"2023-01-12 18:41:28",CVE-2021-22135
"2023-01-12 18:41:28",CVE-2021-22137
"2023-01-12 18:41:28",CVE-2021-22144
"2016-08-10 08:23:23",CVE-2019-7611
"2016-08-10 08:23:23",CVE-2019-7614
"2016-08-10 08:23:23",CVE-2020-7019
"2016-08-10 08:23:23",CVE-2020-7020
"2016-08-10 08:23:23",CVE-2020-7021
"2016-08-10 08:23:23",CVE-2021-22135
"2016-08-10 08:23:23",CVE-2021-22137
"2016-08-10 08:23:23",CVE-2021-22144
"2014-11-23 12:58:57",CVE-2015-5377
"2014-11-23 12:58:57",CVE-2019-7611
"2014-11-23 12:58:57",CVE-2019-7614
"2014-11-23 12:58:57",CVE-2020-7019
"2014-11-23 12:58:57",CVE-2020-7020
"2014-11-23 12:58:57",CVE-2020-7021
"2014-11-23 12:58:57",CVE-2021-22135
"2014-11-23 12:58:57",CVE-2021-22137
"2014-11-23 12:58:57",CVE-2021-22144
"2022-03-08 21:10:59",CVE-2022-23708
"2023-03-03 09:48:15",CVE-2019-7611
"2023-03-03 09:48:15",CVE-2019-7614
"2023-03-03 09:48:15",CVE-2020-7019
"2023-03-03 09:48:15",CVE-2020-7020
"2023-03-03 09:48:15",CVE-2020-7021
"2023-03-03 09:48:15",CVE-2021-22135
"2023-03-03 09:48:15",CVE-2021-22137
"2023-03-03 09:48:15",CVE-2021-22144
"2020-10-15 21:08:50",CVE-2019-7611
"2020-10-15 21:08:50",CVE-2019-7614
"2020-10-15 21:08:50",CVE-2020-7019
"2020-10-15 21:08:50",CVE-2020-7020
"2020-10-15 21:08:50",CVE-2020-7021
"2020-10-15 21:08:50",CVE-2021-22135
"2020-10-15 21:08:50",CVE-2021-22137
"2020-10-15 21:08:50",CVE-2021-22144
"2015-05-18 07:54:38",CVE-2015-5377
"2015-05-18 07:54:38",CVE-2019-7611
"2015-05-18 07:54:38",CVE-2019-7614
"2015-05-18 07:54:38",CVE-2020-7019
"2015-05-18 07:54:38",CVE-2020-7020
"2015-05-18 07:54:38",CVE-2020-7021
"2015-05-18 07:54:38",CVE-2021-22135
"2015-05-18 07:54:38",CVE-2021-22137
"2015-05-18 07:54:38",CVE-2021-22144
"2023-04-05 08:17:23",CVE-2020-7021
"2023-04-05 08:17:23",CVE-2021-22132
"2023-04-05 08:17:23",CVE-2021-22134
"2023-04-05 08:17:23",CVE-2021-22144
"2022-05-20 21:17:39",
"2016-06-08 10:09:32",CVE-2015-5377
"2016-06-08 10:09:32",CVE-2019-7611
"2016-06-08 10:09:32",CVE-2019-7614
"2016-06-08 10:09:32",CVE-2020-7019
"2016-06-08 10:09:32",CVE-2020-7020
"2016-06-08 10:09:32",CVE-2020-7021
"2016-06-08 10:09:32",CVE-2021-22135
"2016-06-08 10:09:32",CVE-2021-22137
"2016-06-08 10:09:32",CVE-2021-22144
"2018-08-29 09:51:40",CVE-2018-3831
"2018-08-29 09:51:40",CVE-2019-7611
"2018-08-29 09:51:40",CVE-2019-7614
"2018-08-29 09:51:40",CVE-2020-7019
"2018-08-29 09:51:40",CVE-2020-7020
"2018-08-29 09:51:40",CVE-2020-7021
"2018-08-29 09:51:40",CVE-2021-22135
"2018-08-29 09:51:40",CVE-2021-22137
"2018-08-29 09:51:40",CVE-2021-22144
"2019-01-30 08:17:54",CVE-2018-3831
"2019-01-30 08:17:54",CVE-2019-7611
"2019-01-30 08:17:54",CVE-2019-7614
"2019-01-30 08:17:54",CVE-2020-7019
"2019-01-30 08:17:54",CVE-2020-7020
"2019-01-30 08:17:54",CVE-2020-7021
"2019-01-30 08:17:54",CVE-2021-22135
"2019-01-30 08:17:54",CVE-2021-22137
"2019-01-30 08:17:54",CVE-2021-22144
"2016-03-07 04:39:18",CVE-2019-7611
"2016-03-07 04:39:18",CVE-2019-7614
"2016-03-07 04:39:18",CVE-2020-7019
"2016-03-07 04:39:18",CVE-2020-7020
"2016-03-07 04:39:18",CVE-2020-7021
"2016-03-07 04:39:18",CVE-2021-22135
"2016-03-07 04:39:18",CVE-2021-22137
"2016-03-07 04:39:18",CVE-2021-22144
"2023-03-06 04:57:13",CVE-2021-22144
"2023-03-06 04:57:13",CVE-2021-22145
"2023-03-06 04:57:13",CVE-2021-22147
"2019-11-27 03:04:34",CVE-2019-7611
"2019-11-27 03:04:34",CVE-2019-7614
"2019-11-27 03:04:34",CVE-2020-7019
"2019-11-27 03:04:34",CVE-2020-7020
"2019-11-27 03:04:34",CVE-2020-7021
"2019-11-27 03:04:34",CVE-2021-22135
"2019-11-27 03:04:34",CVE-2021-22137
"2019-11-27 03:04:34",CVE-2021-22144
"2020-02-11 16:00:26",CVE-2015-5377
"2020-02-11 16:00:26",CVE-2019-7611
"2020-02-11 16:00:26",CVE-2019-7614
"2020-02-11 16:00:26",CVE-2020-7019
"2020-02-11 16:00:26",CVE-2020-7020
"2020-02-11 16:00:26",CVE-2020-7021
"2020-02-11 16:00:26",CVE-2021-22135
"2020-02-11 16:00:26",CVE-2021-22137
"2020-02-11 16:00:26",CVE-2021-22144
"2018-01-07 12:42:43",CVE-2019-7611
"2018-01-07 12:42:43",CVE-2019-7614
"2018-01-07 12:42:43",CVE-2020-7019
"2018-01-07 12:42:43",CVE-2020-7020
"2018-01-07 12:42:43",CVE-2020-7021
"2018-01-07 12:42:43",CVE-2021-22135
"2018-01-07 12:42:43",CVE-2021-22137
"2018-01-07 12:42:43",CVE-2021-22144
"2021-09-20 20:35:59",CVE-2021-22145
"2021-09-20 20:35:59",CVE-2021-22146
"2021-09-20 20:35:59",CVE-2021-22147
"2020-02-17 08:07:30",CVE-2020-7009
"2020-02-17 08:07:30",CVE-2020-7014
"2020-02-17 08:07:30",CVE-2020-7019
"2020-02-17 08:07:30",CVE-2020-7020
"2020-02-17 08:07:30",CVE-2020-7021
"2020-02-17 08:07:30",CVE-2021-22144
"2022-10-05 02:19:30",CVE-2015-5377
"2022-10-05 02:19:30",CVE-2019-7611
"2022-10-05 02:19:30",CVE-2019-7614
"2022-10-05 02:19:30",CVE-2020-7019
"2022-10-05 02:19:30",CVE-2020-7020
"2022-10-05 02:19:30",CVE-2020-7021
"2022-10-05 02:19:30",CVE-2021-22135
"2022-10-05 02:19:30",CVE-2021-22137
"2022-10-05 02:19:30",CVE-2021-22144
"2021-12-14 20:32:07",CVE-2018-3831
"2021-12-14 20:32:07",CVE-2019-7611
"2021-12-14 20:32:07",CVE-2019-7614
"2021-12-14 20:32:07",CVE-2020-7019
"2021-12-14 20:32:07",CVE-2020-7020
"2021-12-14 20:32:07",CVE-2020-7021
"2021-12-14 20:32:07",CVE-2021-22135
"2021-12-14 20:32:07",CVE-2021-22137
"2021-12-14 20:32:07",CVE-2021-22144
"2018-04-17 10:57:24",CVE-2015-5377
"2018-04-17 10:57:24",CVE-2019-7611
"2018-04-17 10:57:24",CVE-2019-7614
"2018-04-17 10:57:24",CVE-2020-7019
"2018-04-17 10:57:24",CVE-2020-7020
"2018-04-17 10:57:24",CVE-2020-7021
"2018-04-17 10:57:24",CVE-2021-22135
"2018-04-17 10:57:24",CVE-2021-22137
"2018-04-17 10:57:24",CVE-2021-22144
"2014-01-24 00:08:12",CVE-2015-5377
"2014-01-24 00:08:12",CVE-2019-7611
"2014-01-24 00:08:12",CVE-2019-7614
"2014-01-24 00:08:12",CVE-2020-7019
"2014-01-24 00:08:12",CVE-2020-7020
"2014-01-24 00:08:12",CVE-2020-7021
"2014-01-24 00:08:12",CVE-2021-22135
"2014-01-24 00:08:12",CVE-2021-22137
"2014-01-24 00:08:12",CVE-2021-22144
"2017-06-29 12:15:22",CVE-2019-7611
"2017-06-29 12:15:22",CVE-2019-7614
"2017-06-29 12:15:22",CVE-2020-7019
"2017-06-29 12:15:22",CVE-2020-7020
"2017-06-29 12:15:22",CVE-2020-7021
"2017-06-29 12:15:22",CVE-2021-22135
"2017-06-29 12:15:22",CVE-2021-22137
"2017-06-29 12:15:22",CVE-2021-22144
"2017-07-01 01:24:57",CVE-2019-7611
"2017-07-01 01:24:57",CVE-2019-7614
"2017-07-01 01:24:57",CVE-2020-7019
"2017-07-01 01:24:57",CVE-2020-7020
"2017-07-01 01:24:57",CVE-2020-7021
"2017-07-01 01:24:57",CVE-2021-22135
"2017-07-01 01:24:57",CVE-2021-22137
"2017-07-01 01:24:57",CVE-2021-22144
"2021-12-14 20:37:16",CVE-2021-22144
"2021-12-14 20:37:16",CVE-2021-22145
"2021-12-14 20:37:16",CVE-2021-22147
"2023-04-04 13:44:15",
"2021-11-18 16:40:50",
"2017-03-30 15:38:02",CVE-2019-7611
"2017-03-30 15:38:02",CVE-2019-7614
"2017-03-30 15:38:02",CVE-2020-7019
"2017-03-30 15:38:02",CVE-2020-7020
"2017-03-30 15:38:02",CVE-2020-7021
"2017-03-30 15:38:02",CVE-2021-22135
"2017-03-30 15:38:02",CVE-2021-22137
"2017-03-30 15:38:02",CVE-2021-22144
"2020-04-02 18:57:58",CVE-2018-3826
"2020-04-02 18:57:58",CVE-2018-3831
"2020-04-02 18:57:58",CVE-2019-7611
"2020-04-02 18:57:58",CVE-2019-7614
"2020-04-02 18:57:58",CVE-2020-7019
"2020-04-02 18:57:58",CVE-2020-7020
"2020-04-02 18:57:58",CVE-2020-7021
"2020-04-02 18:57:58",CVE-2021-22135
"2020-04-02 18:57:58",CVE-2021-22137
"2020-04-02 18:57:58",CVE-2021-22144
"2022-10-05 18:40:24",CVE-2020-7009
"2022-10-05 18:40:24",CVE-2020-7014
"2022-10-05 18:40:24",CVE-2020-7019
"2022-10-05 18:40:24",CVE-2020-7020
"2022-10-05 18:40:24",CVE-2020-7021
"2022-10-05 18:40:24",CVE-2021-22144
"2015-12-27 22:36:00",CVE-2019-7611
"2015-12-27 22:36:00",CVE-2019-7614
"2015-12-27 22:36:00",CVE-2020-7019
"2015-12-27 22:36:00",CVE-2020-7020
"2015-12-27 22:36:00",CVE-2020-7021
"2015-12-27 22:36:00",CVE-2021-22135
"2015-12-27 22:36:00",CVE-2021-22137
"2015-12-27 22:36:00",CVE-2021-22144
"2022-03-03 15:30:17",CVE-2019-7611
"2022-03-03 15:30:17",CVE-2019-7614
"2022-03-03 15:30:17",CVE-2020-7019
"2022-03-03 15:30:17",CVE-2020-7020
"2022-03-03 15:30:17",CVE-2020-7021
"2022-03-03 15:30:17",CVE-2021-22135
"2022-03-03 15:30:17",CVE-2021-22137
"2022-03-03 15:30:17",CVE-2021-22144
"2017-08-05 16:20:20",CVE-2019-7611
"2017-08-05 16:20:20",CVE-2019-7614
"2017-08-05 16:20:20",CVE-2020-7019
"2017-08-05 16:20:20",CVE-2020-7020
"2017-08-05 16:20:20",CVE-2020-7021
"2017-08-05 16:20:20",CVE-2021-22135
"2017-08-05 16:20:20",CVE-2021-22137
"2017-08-05 16:20:20",CVE-2021-22144
"2022-10-05 18:21:40",CVE-2020-7019
"2022-10-05 18:21:40",CVE-2020-7020
"2022-10-05 18:21:40",CVE-2020-7021
"2022-10-05 18:21:40",CVE-2021-22134
"2022-10-05 18:21:40",CVE-2021-22144
"2014-02-13 12:00:52",CVE-2015-5377
"2014-02-13 12:00:52",CVE-2019-7611
"2014-02-13 12:00:52",CVE-2019-7614
"2014-02-13 12:00:52",CVE-2020-7019
"2014-02-13 12:00:52",CVE-2020-7020
"2014-02-13 12:00:52",CVE-2020-7021
"2014-02-13 12:00:52",CVE-2021-22135
"2014-02-13 12:00:52",CVE-2021-22137
"2014-02-13 12:00:52",CVE-2021-22144
"2022-01-04 07:48:37",CVE-2022-23708
"2022-01-04 16:30:57",CVE-2019-7614
"2022-01-04 16:30:57",CVE-2020-7019
"2022-01-04 16:30:57",CVE-2020-7020
"2022-01-04 16:30:57",CVE-2020-7021
"2022-01-04 16:30:57",CVE-2021-22135
"2022-01-04 16:30:57",CVE-2021-22137
"2022-01-04 16:30:57",CVE-2021-22144
"2014-08-07 18:07:40",CVE-2015-5377
"2014-08-07 18:07:40",CVE-2019-7611
"2014-08-07 18:07:40",CVE-2019-7614
"2014-08-07 18:07:40",CVE-2020-7019
"2014-08-07 18:07:40",CVE-2020-7020
"2014-08-07 18:07:40",CVE-2020-7021
"2014-08-07 18:07:40",CVE-2021-22135
"2014-08-07 18:07:40",CVE-2021-22137
"2014-08-07 18:07:40",CVE-2021-22144
"2020-10-15 21:27:05",CVE-2019-7611
"2020-10-15 21:27:05",CVE-2019-7614
"2020-10-15 21:27:05",CVE-2020-7019
"2020-10-15 21:27:05",CVE-2020-7020
"2020-10-15 21:27:05",CVE-2020-7021
"2020-10-15 21:27:05",CVE-2021-22135
"2020-10-15 21:27:05",CVE-2021-22137
"2020-10-15 21:27:05",CVE-2021-22144
"2022-11-23 22:32:42",CVE-2019-7614
"2022-11-23 22:32:42",CVE-2020-7019
"2022-11-23 22:32:42",CVE-2020-7020
"2022-11-23 22:32:42",CVE-2020-7021
"2022-11-23 22:32:42",CVE-2021-22135
"2022-11-23 22:32:42",CVE-2021-22137
"2022-11-23 22:32:42",CVE-2021-22144
"2019-06-01 21:41:23",CVE-2019-7611
"2019-06-01 21:41:23",CVE-2019-7614
"2019-06-01 21:41:23",CVE-2020-7019
"2019-06-01 21:41:23",CVE-2020-7020
"2019-06-01 21:41:23",CVE-2020-7021
"2019-06-01 21:41:23",CVE-2021-22135
"2019-06-01 21:41:23",CVE-2021-22137
"2019-06-01 21:41:23",CVE-2021-22144
"2017-10-31 15:06:16",CVE-2018-3831
"2017-10-31 15:06:16",CVE-2019-7611
"2017-10-31 15:06:16",CVE-2019-7614
"2017-10-31 15:06:16",CVE-2020-7019
"2017-10-31 15:06:16",CVE-2020-7020
"2017-10-31 15:06:16",CVE-2020-7021
"2017-10-31 15:06:16",CVE-2021-22135
"2017-10-31 15:06:16",CVE-2021-22137
"2017-10-31 15:06:16",CVE-2021-22144
"2022-06-17 02:51:33",CVE-2018-17247
"2022-06-17 02:51:33",CVE-2019-7611
"2022-06-17 02:51:33",CVE-2019-7614
"2022-06-17 02:51:33",CVE-2020-7019
"2022-06-17 02:51:33",CVE-2020-7020
"2022-06-17 02:51:33",CVE-2020-7021
"2022-06-17 02:51:33",CVE-2021-22135
"2022-06-17 02:51:33",CVE-2021-22137
"2022-06-17 02:51:33",CVE-2021-22144
"2022-10-05 18:23:58",CVE-2020-7019
"2022-10-05 18:23:58",CVE-2020-7020
"2022-10-05 18:23:58",CVE-2020-7021
"2022-10-05 18:23:58",CVE-2021-22134
"2022-10-05 18:23:58",CVE-2021-22144
"2013-06-20 02:52:19",CVE-2015-5377
"2013-06-20 02:52:19",CVE-2019-7611
"2013-06-20 02:52:19",CVE-2019-7614
"2013-06-20 02:52:19",CVE-2020-7019
"2013-06-20 02:52:19",CVE-2020-7020
"2013-06-20 02:52:19",CVE-2020-7021
"2013-06-20 02:52:19",CVE-2021-22135
"2013-06-20 02:52:19",CVE-2021-22137
"2013-06-20 02:52:19",CVE-2021-22144
"2014-08-22 07:55:54",CVE-2015-5377
"2014-08-22 07:55:54",CVE-2019-7611
"2014-08-22 07:55:54",CVE-2019-7614
"2014-08-22 07:55:54",CVE-2020-7019
"2014-08-22 07:55:54",CVE-2020-7020
"2014-08-22 07:55:54",CVE-2020-7021
"2014-08-22 07:55:54",CVE-2021-22135
"2014-08-22 07:55:54",CVE-2021-22137
"2014-08-22 07:55:54",CVE-2021-22144
"2017-03-10 08:39:53",CVE-2019-7611
"2017-03-10 08:39:53",CVE-2019-7614
"2017-03-10 08:39:53",CVE-2020-7019
"2017-03-10 08:39:53",CVE-2020-7020
"2017-03-10 08:39:53",CVE-2020-7021
"2017-03-10 08:39:53",CVE-2021-22135
"2017-03-10 08:39:53",CVE-2021-22137
"2017-03-10 08:39:53",CVE-2021-22144
"2014-01-20 14:44:05",CVE-2015-5377
"2014-01-20 14:44:05",CVE-2019-7611
"2014-01-20 14:44:05",CVE-2019-7614
"2014-01-20 14:44:05",CVE-2020-7019
"2014-01-20 14:44:05",CVE-2020-7020
"2014-01-20 14:44:05",CVE-2020-7021
"2014-01-20 14:44:05",CVE-2021-22135
"2014-01-20 14:44:05",CVE-2021-22137
"2014-01-20 14:44:05",CVE-2021-22144
"2021-08-09 20:49:54",CVE-2018-3826
"2021-08-09 20:49:54",CVE-2018-3831
"2021-08-09 20:49:54",CVE-2019-7611
"2021-08-09 20:49:54",CVE-2019-7614
"2021-08-09 20:49:54",CVE-2020-7019
"2021-08-09 20:49:54",CVE-2020-7020
"2021-08-09 20:49:54",CVE-2020-7021
"2021-08-09 20:49:54",CVE-2021-22135
"2021-08-09 20:49:54",CVE-2021-22137
"2021-08-09 20:49:54",CVE-2021-22144
"2022-11-16 09:48:19",
"2022-06-24 08:17:15",CVE-2021-22134
"2022-06-24 08:17:15",CVE-2021-22144
"2022-06-24 08:17:15",CVE-2021-22145
"2021-02-03 12:14:50",CVE-2020-7021
"2021-02-03 12:14:50",CVE-2021-22132
"2021-02-03 12:14:50",CVE-2021-22134
"2021-02-03 12:14:50",CVE-2021-22144
"2017-10-17 11:24:33",CVE-2019-7611
"2017-10-17 11:24:33",CVE-2019-7614
"2017-10-17 11:24:33",CVE-2020-7019
"2017-10-17 11:24:33",CVE-2020-7020
"2017-10-17 11:24:33",CVE-2020-7021
"2017-10-17 11:24:33",CVE-2021-22135
"2017-10-17 11:24:33",CVE-2021-22137
"2017-10-17 11:24:33",CVE-2021-22144
"2014-11-23 20:36:06",CVE-2015-5377
"2014-11-23 20:36:06",CVE-2019-7611
"2014-11-23 20:36:06",CVE-2019-7614
"2014-11-23 20:36:06",CVE-2020-7019
"2014-11-23 20:36:06",CVE-2020-7020
"2014-11-23 20:36:06",CVE-2020-7021
"2014-11-23 20:36:06",CVE-2021-22135
"2014-11-23 20:36:06",CVE-2021-22137
"2014-11-23 20:36:06",CVE-2021-22144
"2018-03-24 11:42:45",CVE-2018-3826
"2018-03-24 11:42:45",CVE-2018-3831
"2018-03-24 11:42:45",CVE-2019-7611
"2018-03-24 11:42:45",CVE-2019-7614
"2018-03-24 11:42:45",CVE-2020-7019
"2018-03-24 11:42:45",CVE-2020-7020
"2018-03-24 11:42:45",CVE-2020-7021
"2018-03-24 11:42:45",CVE-2021-22135
"2018-03-24 11:42:45",CVE-2021-22137
"2018-03-24 11:42:45",CVE-2021-22144
"2021-08-09 20:49:31",CVE-2015-5377
"2021-08-09 20:49:31",CVE-2019-7611
"2021-08-09 20:49:31",CVE-2019-7614
"2021-08-09 20:49:31",CVE-2020-7019
"2021-08-09 20:49:31",CVE-2020-7020
"2021-08-09 20:49:31",CVE-2020-7021
"2021-08-09 20:49:31",CVE-2021-22135
"2021-08-09 20:49:31",CVE-2021-22137
"2021-08-09 20:49:31",CVE-2021-22144
"2022-09-11 13:03:01",
"2018-04-17 11:04:10",CVE-2015-5377
"2018-04-17 11:04:10",CVE-2019-7611
"2018-04-17 11:04:10",CVE-2019-7614
"2018-04-17 11:04:10",CVE-2020-7019
"2018-04-17 11:04:10",CVE-2020-7020
"2018-04-17 11:04:10",CVE-2020-7021
"2018-04-17 11:04:10",CVE-2021-22135
"2018-04-17 11:04:10",CVE-2021-22137
"2018-04-17 11:04:10",CVE-2021-22144
"2021-08-21 09:00:04",CVE-2020-7021
"2021-08-21 09:00:04",CVE-2021-22132
"2021-08-21 09:00:04",CVE-2021-22134
"2021-08-21 09:00:04",CVE-2021-22144
"2021-12-14 21:20:09",CVE-2018-3831
"2021-12-14 21:20:09",CVE-2019-7611
"2021-12-14 21:20:09",CVE-2019-7614
"2021-12-14 21:20:09",CVE-2020-7019
"2021-12-14 21:20:09",CVE-2020-7020
"2021-12-14 21:20:09",CVE-2020-7021
"2021-12-14 21:20:09",CVE-2021-22135
"2021-12-14 21:20:09",CVE-2021-22137
"2021-12-14 21:20:09",CVE-2021-22144
"2022-09-15 01:46:24",CVE-2019-7614
"2022-09-15 01:46:24",CVE-2020-7019
"2022-09-15 01:46:24",CVE-2020-7020
"2022-09-15 01:46:24",CVE-2020-7021
"2022-09-15 01:46:24",CVE-2021-22135
"2022-09-15 01:46:24",CVE-2021-22137
"2022-09-15 01:46:24",CVE-2021-22144
"2023-04-02 10:59:00",
"2022-06-25 07:28:00",CVE-2019-7611
"2022-06-25 07:28:00",CVE-2019-7614
"2022-06-25 07:28:00",CVE-2020-7019
"2022-06-25 07:28:00",CVE-2020-7020
"2022-06-25 07:28:00",CVE-2020-7021
"2022-06-25 07:28:00",CVE-2021-22135
"2022-06-25 07:28:00",CVE-2021-22137
"2022-06-25 07:28:00",CVE-2021-22144
"2018-06-12 14:29:23",CVE-2018-3826
"2018-06-12 14:29:23",CVE-2018-3831
"2018-06-12 14:29:23",CVE-2019-7611
"2018-06-12 14:29:23",CVE-2019-7614
"2018-06-12 14:29:23",CVE-2020-7019
"2018-06-12 14:29:23",CVE-2020-7020
"2018-06-12 14:29:23",CVE-2020-7021
"2018-06-12 14:29:23",CVE-2021-22135
"2018-06-12 14:29:23",CVE-2021-22137
"2018-06-12 14:29:23",CVE-2021-22144
"2020-02-11 16:09:48",CVE-2015-5377
"2020-02-11 16:09:48",CVE-2019-7611
"2020-02-11 16:09:48",CVE-2019-7614
"2020-02-11 16:09:48",CVE-2020-7019
"2020-02-11 16:09:48",CVE-2020-7020
"2020-02-11 16:09:48",CVE-2020-7021
"2020-02-11 16:09:48",CVE-2021-22135
"2020-02-11 16:09:48",CVE-2021-22137
"2020-02-11 16:09:48",CVE-2021-22144
"2020-09-18 08:31:04",CVE-2020-7019
"2020-09-18 08:31:04",CVE-2020-7020
"2020-09-18 08:31:04",CVE-2020-7021
"2020-09-18 08:31:04",CVE-2021-22134
"2020-09-18 08:31:04",CVE-2021-22144
"2018-04-11 03:35:12",CVE-2019-7611
"2018-04-11 03:35:12",CVE-2019-7614
"2018-04-11 03:35:12",CVE-2020-7019
"2018-04-11 03:35:12",CVE-2020-7020
"2018-04-11 03:35:12",CVE-2020-7021
"2018-04-11 03:35:12",CVE-2021-22135
"2018-04-11 03:35:12",CVE-2021-22137
"2018-04-11 03:35:12",CVE-2021-22144
"2017-05-12 15:56:22",CVE-2019-7611
"2017-05-12 15:56:22",CVE-2019-7614
"2017-05-12 15:56:22",CVE-2020-7019
"2017-05-12 15:56:22",CVE-2020-7020
"2017-05-12 15:56:22",CVE-2020-7021
"2017-05-12 15:56:22",CVE-2021-22135
"2017-05-12 15:56:22",CVE-2021-22137
"2017-05-12 15:56:22",CVE-2021-22144
"2022-07-15 19:55:20",CVE-2019-7614
"2022-07-15 19:55:20",CVE-2019-7619
"2022-07-15 19:55:20",CVE-2020-7009
"2022-07-15 19:55:20",CVE-2020-7014
"2022-07-15 19:55:20",CVE-2020-7019
"2022-07-15 19:55:20",CVE-2020-7020
"2022-07-15 19:55:20",CVE-2020-7021
"2022-07-15 19:55:20",CVE-2021-22135
"2022-07-15 19:55:20",CVE-2021-22137
"2022-07-15 19:55:20",CVE-2021-22144
"2021-08-12 01:57:43",CVE-2021-22134
"2021-08-12 01:57:43",CVE-2021-22135
"2021-08-12 01:57:43",CVE-2021-22137
"2021-08-12 01:57:43",CVE-2021-22144
"2021-08-12 01:57:43",CVE-2021-22145
"2021-08-12 01:57:43",CVE-2021-22147
"2023-03-21 14:14:36",CVE-2021-22132
"2023-03-21 14:14:36",CVE-2021-22134
"2023-03-21 14:14:36",CVE-2021-22144
"2023-03-21 14:14:36",CVE-2021-22145
"2023-01-28 21:47:05",
"2018-10-02 08:41:10",CVE-2019-7611
"2018-10-02 08:41:10",CVE-2019-7614
"2018-10-02 08:41:10",CVE-2020-7019
"2018-10-02 08:41:10",CVE-2020-7020
"2018-10-02 08:41:10",CVE-2020-7021
"2018-10-02 08:41:10",CVE-2021-22135
"2018-10-02 08:41:10",CVE-2021-22137
"2018-10-02 08:41:10",CVE-2021-22144
"2016-06-24 10:38:40",CVE-2015-5377
"2016-06-24 10:38:40",CVE-2019-7611
"2016-06-24 10:38:40",CVE-2019-7614
"2016-06-24 10:38:40",CVE-2020-7019
"2016-06-24 10:38:40",CVE-2020-7020
"2016-06-24 10:38:40",CVE-2020-7021
"2016-06-24 10:38:40",CVE-2021-22135
"2016-06-24 10:38:40",CVE-2021-22137
"2016-06-24 10:38:40",CVE-2021-22144
"2017-09-21 00:37:31",CVE-2019-7611
"2017-09-21 00:37:31",CVE-2019-7614
"2017-09-21 00:37:31",CVE-2020-7019
"2017-09-21 00:37:31",CVE-2020-7020
"2017-09-21 00:37:31",CVE-2020-7021
"2017-09-21 00:37:31",CVE-2021-22135
"2017-09-21 00:37:31",CVE-2021-22137
"2017-09-21 00:37:31",CVE-2021-22144
"2015-12-01 16:14:53",CVE-2015-5377
"2015-12-01 16:14:53",CVE-2019-7611
"2015-12-01 16:14:53",CVE-2019-7614
"2015-12-01 16:14:53",CVE-2020-7019
"2015-12-01 16:14:53",CVE-2020-7020
"2015-12-01 16:14:53",CVE-2020-7021
"2015-12-01 16:14:53",CVE-2021-22135
"2015-12-01 16:14:53",CVE-2021-22137
"2015-12-01 16:14:53",CVE-2021-22144
"2016-09-26 21:40:43",CVE-2019-7611
"2016-09-26 21:40:43",CVE-2019-7614
"2016-09-26 21:40:43",CVE-2020-7019
"2016-09-26 21:40:43",CVE-2020-7020
"2016-09-26 21:40:43",CVE-2020-7021
"2016-09-26 21:40:43",CVE-2021-22135
"2016-09-26 21:40:43",CVE-2021-22137
"2016-09-26 21:40:43",CVE-2021-22144
"2021-03-26 12:37:23",CVE-2020-7009
"2021-03-26 12:37:23",CVE-2020-7014
"2021-03-26 12:37:23",CVE-2020-7019
"2021-03-26 12:37:23",CVE-2020-7020
"2021-03-26 12:37:23",CVE-2020-7021
"2021-03-26 12:37:23",CVE-2021-22134
"2021-03-26 12:37:23",CVE-2021-22144
"2014-08-01 20:44:59",CVE-2015-5377
"2014-08-01 20:44:59",CVE-2019-7611
"2014-08-01 20:44:59",CVE-2019-7614
"2014-08-01 20:44:59",CVE-2020-7019
"2014-08-01 20:44:59",CVE-2020-7020
"2014-08-01 20:44:59",CVE-2020-7021
"2014-08-01 20:44:59",CVE-2021-22135
"2014-08-01 20:44:59",CVE-2021-22137
"2014-08-01 20:44:59",CVE-2021-22144
"2021-12-14 20:32:22",CVE-2018-3831
"2021-12-14 20:32:22",CVE-2019-7611
"2021-12-14 20:32:22",CVE-2019-7614
"2021-12-14 20:32:22",CVE-2020-7019
"2021-12-14 20:32:22",CVE-2020-7020
"2021-12-14 20:32:22",CVE-2020-7021
"2021-12-14 20:32:22",CVE-2021-22135
"2021-12-14 20:32:22",CVE-2021-22137
"2021-12-14 20:32:22",CVE-2021-22144
"2018-11-17 15:19:13",CVE-2018-17247
"2018-11-17 15:19:13",CVE-2019-7611
"2018-11-17 15:19:13",CVE-2019-7614
"2018-11-17 15:19:13",CVE-2020-7019
"2018-11-17 15:19:13",CVE-2020-7020
"2018-11-17 15:19:13",CVE-2020-7021
"2018-11-17 15:19:13",CVE-2021-22135
"2018-11-17 15:19:13",CVE-2021-22137
"2018-11-17 15:19:13",CVE-2021-22144
"2017-07-17 05:13:18",CVE-2019-7611
"2017-07-17 05:13:18",CVE-2019-7614
"2017-07-17 05:13:18",CVE-2020-7019
"2017-07-17 05:13:18",CVE-2020-7020
"2017-07-17 05:13:18",CVE-2020-7021
"2017-07-17 05:13:18",CVE-2021-22135
"2017-07-17 05:13:18",CVE-2021-22137
"2017-07-17 05:13:18",CVE-2021-22144
"2018-11-05 16:00:05",CVE-2018-3831
"2018-11-05 16:00:05",CVE-2019-7611
"2018-11-05 16:00:05",CVE-2019-7614
"2018-11-05 16:00:05",CVE-2020-7019
"2018-11-05 16:00:05",CVE-2020-7020
"2018-11-05 16:00:05",CVE-2020-7021
"2018-11-05 16:00:05",CVE-2021-22135
