"2023-03-06 17:57:50",CVE-2017-3302
"2023-03-06 17:57:50",CVE-2020-28912
"2023-03-06 17:57:50",CVE-2021-46666
"2023-03-06 17:57:50",CVE-2021-46667
"2023-03-06 17:57:50",CVE-2021-46669
"2023-03-06 17:57:50",CVE-2022-27385
"2023-03-06 17:57:50",CVE-2022-27449
"2023-03-06 17:57:50",CVE-2022-31621
"2023-03-06 17:57:50",CVE-2022-31622
"2023-03-06 17:57:50",CVE-2022-31623
"2023-03-06 17:57:50",CVE-2022-31624
"2022-12-16 04:59:44",CVE-2014-0001
"2022-12-16 04:59:44",CVE-2015-2325
"2022-12-16 04:59:44",CVE-2016-0610
"2022-12-16 04:59:44",CVE-2016-0616
"2022-12-16 04:59:44",CVE-2017-12419
"2022-12-16 04:59:44",CVE-2017-15365
"2022-12-16 04:59:44",CVE-2017-15945
"2022-12-16 04:59:44",CVE-2017-3302
"2022-12-16 04:59:44",CVE-2020-28912
"2022-12-16 04:59:44",CVE-2021-46666
"2022-12-16 04:59:44",CVE-2021-46667
"2022-12-16 04:59:44",CVE-2021-46669
"2022-12-16 04:59:44",CVE-2022-27385
"2022-12-16 04:59:44",CVE-2022-27449
"2022-12-16 04:59:44",CVE-2022-31621
"2022-12-16 04:59:44",CVE-2022-31622
"2022-12-16 04:59:44",CVE-2022-31623
"2022-12-16 04:59:44",CVE-2022-31624
"2022-02-09 11:52:08",CVE-2014-0001
"2022-02-09 11:52:08",CVE-2015-2325
"2022-02-09 11:52:08",CVE-2016-0610
"2022-02-09 11:52:08",CVE-2016-0616
"2022-02-09 11:52:08",CVE-2017-12419
"2022-02-09 11:52:08",CVE-2017-15365
"2022-02-09 11:52:08",CVE-2017-15945
"2022-02-09 11:52:08",CVE-2017-3302
"2022-02-09 11:52:08",CVE-2020-28912
"2022-02-09 11:52:08",CVE-2021-46666
"2022-02-09 11:52:08",CVE-2021-46667
"2022-02-09 11:52:08",CVE-2021-46669
"2022-02-09 11:52:08",CVE-2022-27385
"2022-02-09 11:52:08",CVE-2022-27449
"2022-02-09 11:52:08",CVE-2022-31621
"2022-02-09 11:52:08",CVE-2022-31622
"2022-02-09 11:52:08",CVE-2022-31623
"2022-02-09 11:52:08",CVE-2022-31624
"2021-06-05 23:07:22",CVE-2014-0001
"2021-06-05 23:07:22",CVE-2015-2325
"2021-06-05 23:07:22",CVE-2016-0610
"2021-06-05 23:07:22",CVE-2016-0616
"2021-06-05 23:07:22",CVE-2017-12419
"2021-06-05 23:07:22",CVE-2017-15365
"2021-06-05 23:07:22",CVE-2017-15945
"2021-06-05 23:07:22",CVE-2017-3302
"2021-06-05 23:07:22",CVE-2020-28912
"2021-06-05 23:07:22",CVE-2021-46666
"2021-06-05 23:07:22",CVE-2021-46667
"2021-06-05 23:07:22",CVE-2021-46669
"2021-06-05 23:07:22",CVE-2022-27385
"2021-06-05 23:07:22",CVE-2022-27449
"2021-06-05 23:07:22",CVE-2022-31621
"2021-06-05 23:07:22",CVE-2022-31622
"2021-06-05 23:07:22",CVE-2022-31623
"2021-06-05 23:07:22",CVE-2022-31624
"2021-05-10 17:03:08",CVE-2014-0001
"2021-05-10 17:03:08",CVE-2015-2325
"2021-05-10 17:03:08",CVE-2016-0610
"2021-05-10 17:03:08",CVE-2016-0616
"2021-05-10 17:03:08",CVE-2017-12419
"2021-05-10 17:03:08",CVE-2017-15365
"2021-05-10 17:03:08",CVE-2017-15945
"2021-05-10 17:03:08",CVE-2017-3302
"2021-05-10 17:03:08",CVE-2020-28912
"2021-05-10 17:03:08",CVE-2021-46666
"2021-05-10 17:03:08",CVE-2021-46667
"2021-05-10 17:03:08",CVE-2021-46669
"2021-05-10 17:03:08",CVE-2022-27385
"2021-05-10 17:03:08",CVE-2022-27449
"2021-05-10 17:03:08",CVE-2022-31621
"2021-05-10 17:03:08",CVE-2022-31622
"2021-05-10 17:03:08",CVE-2022-31623
"2021-05-10 17:03:08",CVE-2022-31624
"2023-01-08 13:35:47",CVE-2014-0001
"2023-01-08 13:35:47",CVE-2015-2325
"2023-01-08 13:35:47",CVE-2016-0610
"2023-01-08 13:35:47",CVE-2016-0616
"2023-01-08 13:35:47",CVE-2017-12419
"2023-01-08 13:35:47",CVE-2017-15365
"2023-01-08 13:35:47",CVE-2017-15945
"2023-01-08 13:35:47",CVE-2017-3302
"2023-01-08 13:35:47",CVE-2020-28912
"2023-01-08 13:35:47",CVE-2021-46666
"2023-01-08 13:35:47",CVE-2021-46667
"2023-01-08 13:35:47",CVE-2021-46669
"2023-01-08 13:35:47",CVE-2022-27385
"2023-01-08 13:35:47",CVE-2022-27449
"2023-01-08 13:35:47",CVE-2022-31621
"2023-01-08 13:35:47",CVE-2022-31622
"2023-01-08 13:35:47",CVE-2022-31623
"2023-01-08 13:35:47",CVE-2022-31624
