"2023-04-21 20:44:50",CVE-2022-33891
"2017-06-23 08:44:35",CVE-2017-12612
"2017-06-23 08:44:35",CVE-2017-7678
"2017-06-23 08:44:35",CVE-2018-11760
"2017-06-23 08:44:35",CVE-2018-11770
"2017-06-23 08:44:35",CVE-2018-11804
"2017-06-23 08:44:35",CVE-2018-1334
"2017-06-23 08:44:35",CVE-2018-17190
"2017-06-23 08:44:35",CVE-2019-10099
"2017-06-23 08:44:35",CVE-2020-9480
"2017-06-23 08:44:35",CVE-2021-38296
"2017-06-23 08:44:35",CVE-2022-31777
"2017-06-23 08:44:35",CVE-2022-33891
"2023-04-21 20:45:58",CVE-2018-11770
"2023-04-21 20:45:58",CVE-2018-11804
"2023-04-21 20:45:58",CVE-2018-17190
"2023-04-21 20:45:58",CVE-2019-10172
"2023-04-21 20:45:58",CVE-2021-38296
"2023-04-21 20:45:58",CVE-2022-31777
"2023-04-21 20:45:58",CVE-2022-33891
"2017-08-20 19:41:44",CVE-2017-12612
"2017-08-20 19:41:44",CVE-2017-7678
"2017-08-20 19:41:44",CVE-2018-11760
"2017-08-20 19:41:44",CVE-2018-11770
"2017-08-20 19:41:44",CVE-2018-11804
"2017-08-20 19:41:44",CVE-2018-1334
"2017-08-20 19:41:44",CVE-2018-17190
"2017-08-20 19:41:44",CVE-2019-10099
"2017-08-20 19:41:44",CVE-2020-9480
"2017-08-20 19:41:44",CVE-2021-38296
"2017-08-20 19:41:44",CVE-2022-31777
"2017-08-20 19:41:44",CVE-2022-33891
"2021-06-25 03:19:25",CVE-2018-11770
"2021-06-25 03:19:25",CVE-2018-11804
"2021-06-25 03:19:25",CVE-2018-17190
"2021-06-25 03:19:25",CVE-2020-27223
"2021-06-25 03:19:25",CVE-2021-38296
"2021-06-25 03:19:25",CVE-2022-31777
"2021-06-25 03:19:25",CVE-2022-33891
"2014-11-03 13:10:13",CVE-2017-7678
"2014-11-03 13:10:13",CVE-2018-11760
"2014-11-03 13:10:13",CVE-2018-1334
"2014-11-03 13:10:13",CVE-2018-17190
"2014-11-03 13:10:13",CVE-2019-10099
"2014-11-03 13:10:13",CVE-2020-9480
"2014-11-03 13:10:13",CVE-2021-38296
"2014-11-03 13:10:13",CVE-2022-31777
"2014-11-03 13:10:13",CVE-2022-33891
"2016-06-18 20:57:08",CVE-2017-12612
"2016-06-18 20:57:08",CVE-2017-7678
"2016-06-18 20:57:08",CVE-2018-11760
"2016-06-18 20:57:08",CVE-2018-11770
"2016-06-18 20:57:08",CVE-2018-11804
"2016-06-18 20:57:08",CVE-2018-1334
"2016-06-18 20:57:08",CVE-2018-17190
"2016-06-18 20:57:08",CVE-2019-10099
"2016-06-18 20:57:08",CVE-2020-9480
"2016-06-18 20:57:08",CVE-2021-38296
"2016-06-18 20:57:08",CVE-2022-31777
"2016-06-18 20:57:08",CVE-2022-33891
"2015-05-05 15:18:35",CVE-2017-7678
"2015-05-05 15:18:35",CVE-2018-11760
"2015-05-05 15:18:35",CVE-2018-11770
"2015-05-05 15:18:35",CVE-2018-11804
"2015-05-05 15:18:35",CVE-2018-1334
"2015-05-05 15:18:35",CVE-2018-17190
"2015-05-05 15:18:35",CVE-2019-10099
"2015-05-05 15:18:35",CVE-2020-9480
"2015-05-05 15:18:35",CVE-2021-38296
"2015-05-05 15:18:35",CVE-2022-31777
"2015-05-05 15:18:35",CVE-2022-33891
"2023-04-21 20:42:56",CVE-2018-11770
"2023-04-21 20:42:56",CVE-2018-11804
"2023-04-21 20:42:56",CVE-2018-17190
"2023-04-21 20:42:56",CVE-2020-9480
"2023-04-21 20:42:56",CVE-2021-38296
"2023-04-21 20:42:56",CVE-2022-31777
"2023-04-21 20:42:56",CVE-2022-33891
"2016-02-13 21:29:15",CVE-2017-7678
"2016-02-13 21:29:15",CVE-2018-11760
"2016-02-13 21:29:15",CVE-2018-1334
"2016-02-13 21:29:15",CVE-2018-17190
"2016-02-13 21:29:15",CVE-2019-10099
"2016-02-13 21:29:15",CVE-2020-9480
"2016-02-13 21:29:15",CVE-2021-38296
"2016-02-13 21:29:15",CVE-2022-31777
"2016-02-13 21:29:15",CVE-2022-33891
"2022-03-30 08:23:55",CVE-2018-11770
"2022-03-30 08:23:55",CVE-2018-11804
"2022-03-30 08:23:55",CVE-2018-17190
"2022-03-30 08:23:55",CVE-2021-38296
"2022-03-30 08:23:55",CVE-2022-31777
"2018-07-23 07:47:48",CVE-2018-11760
"2018-07-23 07:47:48",CVE-2018-11770
"2018-07-23 07:47:48",CVE-2018-11804
"2018-07-23 07:47:48",CVE-2018-1334
"2018-07-23 07:47:48",CVE-2018-17190
"2018-07-23 07:47:48",CVE-2018-8024
"2018-07-23 07:47:48",CVE-2019-10099
"2018-07-23 07:47:48",CVE-2020-9480
"2018-07-23 07:47:48",CVE-2021-38296
"2018-07-23 07:47:48",CVE-2022-31777
"2018-07-23 07:47:48",CVE-2022-33891
"2023-04-21 20:43:07",CVE-2018-11770
"2023-04-21 20:43:07",CVE-2018-11804
"2023-04-21 20:43:07",CVE-2018-17190
"2023-04-21 20:43:07",CVE-2020-9480
"2023-04-21 20:43:07",CVE-2021-38296
"2023-04-21 20:43:07",CVE-2022-31777
"2023-04-21 20:43:07",CVE-2022-33891
"2015-06-09 10:27:30",CVE-2017-7678
"2015-06-09 10:27:30",CVE-2018-11760
"2015-06-09 10:27:30",CVE-2018-11770
"2015-06-09 10:27:30",CVE-2018-11804
"2015-06-09 10:27:30",CVE-2018-1334
