"2020-10-12 18:49:20",CVE-2018-8008
"2020-10-12 18:49:20",CVE-2019-0202
"2017-03-06 15:37:01",CVE-2018-1332
"2017-03-06 15:37:01",CVE-2018-8008
"2018-03-06 13:41:07",CVE-2018-11779
"2018-03-06 13:41:07",CVE-2018-1331
"2018-03-06 13:41:07",CVE-2018-1332
"2018-03-06 13:41:07",CVE-2018-8008
"2018-03-06 13:41:07",CVE-2019-0202
"2018-03-06 13:41:07",CVE-2021-38294
"2018-03-06 13:41:07",CVE-2021-40865
"2022-01-11 16:43:07",CVE-2018-1332
"2022-01-11 16:43:07",CVE-2018-8008
"2014-09-14 13:13:38",CVE-2018-1332
"2014-09-14 13:13:38",CVE-2018-8008
"2016-08-17 10:48:32",CVE-2018-1332
"2016-08-17 10:48:32",CVE-2018-8008
"2016-08-17 10:48:32",CVE-2019-0202
"2017-07-20 09:39:15",CVE-2018-1331
"2017-07-20 09:39:15",CVE-2018-1332
"2017-07-20 09:39:15",CVE-2018-8008
"2017-07-20 09:39:15",CVE-2019-0202
"2016-05-18 20:11:55",CVE-2018-1332
"2016-05-18 20:11:55",CVE-2018-8008
"2016-05-18 20:11:55",CVE-2019-0202
"2016-03-09 06:08:25",CVE-2018-1332
"2016-03-09 06:08:25",CVE-2018-8008
"2016-03-09 06:08:25",CVE-2019-0202
"2015-03-24 16:39:08",CVE-2018-1332
"2015-03-24 16:39:08",CVE-2018-8008
"2015-03-24 16:39:08",CVE-2019-0202
"2014-12-16 22:46:11",CVE-2018-1332
"2014-12-16 22:46:11",CVE-2018-8008
"2014-12-16 22:46:11",CVE-2019-0202
"2017-08-19 06:54:55",
"2017-11-21 07:20:15",CVE-2018-11779
"2017-11-21 07:20:15",CVE-2018-1331
"2017-11-21 07:20:15",CVE-2018-1332
"2017-11-21 07:20:15",CVE-2018-8008
"2017-11-21 07:20:15",CVE-2019-0202
"2017-11-21 07:20:15",CVE-2021-38294
"2017-11-21 07:20:15",CVE-2021-40865
"2018-07-22 21:28:38",CVE-2018-11779
"2018-07-22 21:28:38",CVE-2018-1332
"2018-07-22 21:28:38",CVE-2018-8008
"2018-07-22 21:28:38",CVE-2019-0202
"2018-07-22 21:28:38",CVE-2021-38294
"2018-07-22 21:28:38",CVE-2021-40865
"2017-11-30 08:38:42",CVE-2018-1332
"2017-11-30 08:38:42",CVE-2018-8008
"2017-11-30 08:38:42",CVE-2019-0202
"2019-04-14 20:02:20",CVE-2018-1332
"2019-04-14 20:02:20",CVE-2018-8008
"2019-04-14 20:02:20",CVE-2019-0202
"2014-12-16 22:55:54",CVE-2018-1332
"2014-12-16 22:55:54",CVE-2018-8008
"2014-12-16 22:55:54",CVE-2019-0202
"2021-04-23 03:09:29",CVE-2018-1332
"2021-04-23 03:09:29",CVE-2018-8008
"2018-05-05 09:31:37",CVE-2018-11779
"2018-05-05 09:31:37",CVE-2018-1331
"2018-05-05 09:31:37",CVE-2018-1332
"2018-05-05 09:31:37",CVE-2018-8008
"2018-05-05 09:31:37",CVE-2019-0202
"2018-05-05 09:31:37",CVE-2021-38294
"2018-05-05 09:31:37",CVE-2021-40865
"2017-02-09 19:15:30",CVE-2015-3188
"2017-02-09 19:15:30",CVE-2018-1332
"2017-02-09 19:15:30",CVE-2018-8008
"2017-02-09 19:15:30",CVE-2019-0202
"2020-11-22 22:04:20",CVE-2021-38294
"2020-11-22 22:04:20",CVE-2021-40865
"2021-02-06 12:48:07",CVE-2021-38294
"2021-02-06 12:48:07",CVE-2021-40865
"2014-04-09 21:02:29",CVE-2018-1332
"2014-04-09 21:02:29",CVE-2018-8008
"2022-12-14 20:45:57",CVE-2021-38294
"2022-12-14 20:45:57",CVE-2021-40865
"2014-04-15 16:20:41",CVE-2018-1332
"2014-04-15 16:20:41",CVE-2018-8008
"2020-11-27 21:56:22",CVE-2018-11779
"2020-11-27 21:56:22",CVE-2019-0202
"2020-11-27 21:56:22",CVE-2021-38294
"2020-11-27 21:56:22",CVE-2021-40865
"2014-02-19 21:00:11",CVE-2018-1332
"2014-02-19 21:00:11",CVE-2018-8008
"2014-10-12 12:53:20",CVE-2018-1332
"2014-10-12 12:53:20",CVE-2018-8008
"2014-10-12 12:53:20",CVE-2019-0202
"2018-09-24 09:54:28",CVE-2015-3188
"2018-09-24 09:54:28",CVE-2018-1332
"2018-09-24 09:54:28",CVE-2018-8008
"2018-09-24 09:54:28",CVE-2019-0202
"2016-04-03 11:16:58",CVE-2015-3188
"2016-04-03 11:16:58",CVE-2018-1332
"2016-04-03 11:16:58",CVE-2018-8008
"2016-04-03 11:16:58",CVE-2019-0202
"2016-08-17 14:55:03",CVE-2017-9799
"2016-08-17 14:55:03",CVE-2018-1331
"2016-08-17 14:55:03",CVE-2018-1332
"2016-08-17 14:55:03",CVE-2018-8008
"2016-08-17 14:55:03",CVE-2019-0202
"2016-08-17 14:55:03",CVE-2021-38294
"2016-08-17 14:55:03",CVE-2021-40865
"2019-03-27 17:07:56",CVE-2018-11779
"2019-03-27 17:07:56",CVE-2019-0202
"2019-03-27 17:07:56",CVE-2021-38294
"2019-03-27 17:07:56",CVE-2021-40865
"2016-03-09 21:05:13",CVE-2018-1332
"2016-03-09 21:05:13",CVE-2018-8008
"2017-12-22 01:44:21",CVE-2018-1332
"2017-12-22 01:44:21",CVE-2018-8008
"2017-01-31 02:43:24",CVE-2018-1332
"2017-01-31 02:43:24",CVE-2018-8008
"2017-06-28 16:18:39",CVE-2018-11779
"2017-06-28 16:18:39",CVE-2018-1332
"2017-06-28 16:18:39",CVE-2018-8008
"2017-06-28 16:18:39",CVE-2019-0202
"2017-06-28 16:18:39",CVE-2021-38294
"2017-06-28 16:18:39",CVE-2021-40865
"2015-03-19 22:52:08",CVE-2018-1332
"2015-03-19 22:52:08",CVE-2018-8008
"2016-01-12 12:05:35",CVE-2015-3188
"2016-01-12 12:05:35",CVE-2018-1332
"2016-01-12 12:05:35",CVE-2018-8008
"2016-01-12 12:05:35",CVE-2019-0202
"2020-05-30 09:29:10",CVE-2021-38294
"2020-05-30 09:29:10",CVE-2021-40865
"2015-08-27 19:53:26",CVE-2018-1332
"2015-08-27 19:53:26",CVE-2018-8008
"2015-08-27 19:53:26",CVE-2019-0202
"2014-12-08 15:40:21",CVE-2018-1332
"2014-12-08 15:40:21",CVE-2018-8008
"2014-12-08 15:40:21",CVE-2019-0202
"2014-07-22 09:02:01",CVE-2018-1332
"2014-07-22 09:02:01",CVE-2018-8008
"2014-07-22 09:02:01",CVE-2019-0202
"2016-11-04 11:22:49",CVE-2017-9799
"2016-11-04 11:22:49",CVE-2018-1331
"2016-11-04 11:22:49",CVE-2018-1332
"2016-11-04 11:22:49",CVE-2018-8008
"2016-11-04 11:22:49",CVE-2019-0202
"2016-11-04 11:22:49",CVE-2021-38294
"2016-11-04 11:22:49",CVE-2021-40865
"2018-10-16 17:51:53",CVE-2018-11779
"2018-10-16 17:51:53",CVE-2019-0202
"2018-10-16 17:51:53",CVE-2021-38294
"2018-10-16 17:51:53",CVE-2021-40865
"2014-10-13 11:00:25",CVE-2018-1332
"2014-10-13 11:00:25",CVE-2018-8008
"2014-10-13 11:00:25",CVE-2019-0202
"2016-03-08 15:56:56",CVE-2018-1332
"2016-03-08 15:56:56",CVE-2018-8008
"2016-03-08 15:56:56",CVE-2019-0202
"2015-01-07 08:10:36",CVE-2018-1332
"2015-01-07 08:10:36",CVE-2018-8008
"2014-09-11 15:39:45",CVE-2018-1332
"2014-09-11 15:39:45",CVE-2018-8008
"2018-05-29 09:48:22",CVE-2018-1331
"2018-05-29 09:48:22",CVE-2018-1332
"2018-05-29 09:48:22",CVE-2018-8008
"2018-05-29 09:48:22",CVE-2019-0202
"2018-05-29 09:48:22",CVE-2021-38294
"2018-05-29 09:48:22",CVE-2021-40865
"2022-07-11 04:34:18",CVE-2021-38294
"2022-07-11 04:34:18",CVE-2021-40865
"2022-10-02 15:49:53",CVE-2018-1332
"2022-10-02 15:49:53",CVE-2018-8008
"2022-10-02 15:49:53",CVE-2019-0202
"2022-09-01 23:07:18",CVE-2018-11779
"2022-09-01 23:07:18",CVE-2019-0202
"2022-09-01 23:07:18",CVE-2021-38294
"2022-09-01 23:07:18",CVE-2021-40865
"2014-10-13 11:27:46",CVE-2018-1332
"2014-10-13 11:27:46",CVE-2018-8008
"2014-10-13 11:27:46",CVE-2019-0202
"2015-10-09 12:59:32",CVE-2015-3188
"2015-10-09 12:59:32",CVE-2018-1332
"2015-10-09 12:59:32",CVE-2018-8008
"2015-10-09 12:59:32",CVE-2019-0202
"2017-03-23 07:45:13",CVE-2018-1332
"2017-03-23 07:45:13",CVE-2018-8008
"2022-05-20 22:04:26",CVE-2018-11779
"2022-05-20 22:04:26",CVE-2018-1332
"2022-05-20 22:04:26",CVE-2018-8008
"2022-05-20 22:04:26",CVE-2019-0202
"2022-05-20 22:04:26",CVE-2021-38294
"2022-05-20 22:04:26",CVE-2021-40865
"2018-07-08 14:53:26",CVE-2018-1332
"2018-07-08 14:53:26",CVE-2018-8008
"2018-07-08 14:53:26",CVE-2019-0202
"2022-12-28 18:34:52",CVE-2018-1332
"2022-12-28 18:34:52",CVE-2018-8008
"2022-12-28 18:34:52",CVE-2019-0202
"2014-07-11 14:30:25",CVE-2018-1332
"2014-07-11 14:30:25",CVE-2018-8008
"2018-04-04 08:13:27",CVE-2018-1332
"2018-04-04 08:13:27",CVE-2018-8008
"2016-12-19 09:47:14",CVE-2017-9799
"2016-12-19 09:47:14",CVE-2018-1331
"2016-12-19 09:47:14",CVE-2018-1332
"2016-12-19 09:47:14",CVE-2018-8008
"2016-12-19 09:47:14",CVE-2019-0202
"2016-12-19 09:47:14",CVE-2021-38294
"2016-12-19 09:47:14",CVE-2021-40865
"2015-03-27 17:17:18",CVE-2018-1332
"2015-03-27 17:17:18",CVE-2018-8008
"2016-06-16 08:41:29",CVE-2015-3188
"2016-06-16 08:41:29",CVE-2018-1332
"2016-06-16 08:41:29",CVE-2018-8008
"2016-06-16 08:41:29",CVE-2019-0202
"2021-02-08 02:21:20",CVE-2017-9799
"2021-02-08 02:21:20",CVE-2018-1331
"2021-02-08 02:21:20",CVE-2018-1332
"2021-02-08 02:21:20",CVE-2018-8008
"2021-02-08 02:21:20",CVE-2019-0202
"2021-02-08 02:21:20",CVE-2021-38294
"2021-02-08 02:21:20",CVE-2021-40865
"2023-03-21 19:35:37",CVE-2018-1332
"2023-03-21 19:35:37",CVE-2018-8008
"2023-03-21 19:35:37",CVE-2019-0202
"2014-09-19 20:55:20",CVE-2018-1332
"2014-09-19 20:55:20",CVE-2018-8008
"2016-10-31 12:59:49",CVE-2018-1332
"2016-10-31 12:59:49",CVE-2018-8008
"2016-10-31 12:59:49",CVE-2019-0202
"2019-02-13 05:10:38",CVE-2018-11779
"2019-02-13 05:10:38",CVE-2018-1332
"2019-02-13 05:10:38",CVE-2018-8008
"2019-02-13 05:10:38",CVE-2019-0202
"2019-02-13 05:10:38",CVE-2021-38294
"2019-02-13 05:10:38",CVE-2021-40865
"2018-04-16 12:56:17",CVE-2017-9799
"2018-04-16 12:56:17",CVE-2018-1331
"2018-04-16 12:56:17",CVE-2018-1332
"2018-04-16 12:56:17",CVE-2018-8008
"2018-04-16 12:56:17",CVE-2019-0202
"2018-04-16 12:56:17",CVE-2021-38294
"2018-04-16 12:56:17",CVE-2021-40865
"2016-04-04 14:05:05",CVE-2015-3188
"2016-04-04 14:05:05",CVE-2018-1332
"2016-04-04 14:05:05",CVE-2018-8008
"2016-04-04 14:05:05",CVE-2019-0202
"2016-01-14 23:15:09",CVE-2015-3188
"2016-01-14 23:15:09",CVE-2018-1332
"2016-01-14 23:15:09",CVE-2018-8008
"2016-01-14 23:15:09",CVE-2019-0202
"2016-05-30 10:00:00",CVE-2017-9799
"2016-05-30 10:00:00",CVE-2018-1331
"2016-05-30 10:00:00",CVE-2018-1332
"2016-05-30 10:00:00",CVE-2018-8008
"2016-05-30 10:00:00",CVE-2019-0202
"2016-05-30 10:00:00",CVE-2021-38294
"2016-05-30 10:00:00",CVE-2021-40865
"2014-12-16 14:26:08",CVE-2018-1332
"2014-12-16 14:26:08",CVE-2018-8008
"2014-12-16 14:26:08",CVE-2019-0202
"2023-03-18 17:53:39",CVE-2018-1332
"2023-03-18 17:53:39",CVE-2018-8008
"2023-03-18 17:53:39",CVE-2019-0202
"2022-06-21 00:50:47",CVE-2018-11779
"2022-06-21 00:50:47",CVE-2018-1332
"2022-06-21 00:50:47",CVE-2018-8008
"2022-06-21 00:50:47",CVE-2019-0202
"2022-06-21 00:50:47",CVE-2021-38294
"2022-06-21 00:50:47",CVE-2021-40865
"2017-09-20 09:32:21",CVE-2018-1332
"2017-09-20 09:32:21",CVE-2018-8008
"2022-11-04 22:39:45",CVE-2015-3188
"2022-11-04 22:39:45",CVE-2018-1332
"2022-11-04 22:39:45",CVE-2018-8008
"2022-11-04 22:39:45",CVE-2019-0202
"2022-10-05 04:26:26",CVE-2015-3188
"2022-10-05 04:26:26",CVE-2018-1332
"2022-10-05 04:26:26",CVE-2018-8008
"2022-10-05 04:26:26",CVE-2019-0202
"2020-06-08 20:58:22",CVE-2021-38294
"2020-06-08 20:58:22",CVE-2021-40865
"2013-07-08 21:19:05",CVE-2018-1332
"2013-07-08 21:19:05",CVE-2018-8008
"2018-03-24 09:17:13",CVE-2018-11779
"2018-03-24 09:17:13",CVE-2018-1331
"2018-03-24 09:17:13",CVE-2018-1332
"2018-03-24 09:17:13",CVE-2018-8008
"2018-03-24 09:17:13",CVE-2019-0202
"2018-03-24 09:17:13",CVE-2021-38294
"2018-03-24 09:17:13",CVE-2021-40865
"2014-02-24 03:54:19",CVE-2018-1332
"2014-02-24 03:54:19",CVE-2018-8008
"2016-03-09 08:57:51",CVE-2018-1332
"2016-03-09 08:57:51",CVE-2018-8008
"2016-03-09 08:57:51",CVE-2019-0202
"2017-03-19 21:07:03",CVE-2017-9799
"2017-03-19 21:07:03",CVE-2018-1331
"2017-03-19 21:07:03",CVE-2018-1332
"2017-03-19 21:07:03",CVE-2018-8008
"2017-03-19 21:07:03",CVE-2019-0202
"2017-03-19 21:07:03",CVE-2021-38294
"2017-03-19 21:07:03",CVE-2021-40865
"2022-11-16 04:54:22",CVE-2017-9799
"2022-11-16 04:54:22",CVE-2018-1331
"2022-11-16 04:54:22",CVE-2018-1332
"2022-11-16 04:54:22",CVE-2018-8008
"2022-11-16 04:54:22",CVE-2019-0202
"2022-11-16 04:54:22",CVE-2021-38294
"2022-11-16 04:54:22",CVE-2021-40865
"2018-03-22 02:51:53",CVE-2018-1331
"2018-03-22 02:51:53",CVE-2018-1332
"2018-03-22 02:51:53",CVE-2018-8008
"2018-03-22 02:51:53",CVE-2019-0202
"2018-03-22 02:51:53",CVE-2021-38294
"2018-03-22 02:51:53",CVE-2021-40865
"2022-12-16 04:53:22",CVE-2018-1332
"2022-12-16 04:53:22",CVE-2018-8008
"2022-12-16 04:53:22",CVE-2019-0202
"2018-02-14 16:25:35",CVE-2018-11779
"2018-02-14 16:25:35",CVE-2018-1331
"2018-02-14 16:25:35",CVE-2018-1332
"2018-02-14 16:25:35",CVE-2018-8008
"2018-02-14 16:25:35",CVE-2019-0202
"2018-02-14 16:25:35",CVE-2021-38294
"2018-02-14 16:25:35",CVE-2021-40865
"2015-06-24 00:39:15",CVE-2018-1332
"2015-06-24 00:39:15",CVE-2018-8008
"2015-06-24 00:39:15",CVE-2019-0202
"2017-01-18 18:01:28",CVE-2017-9799
"2017-01-18 18:01:28",CVE-2018-1331
"2017-01-18 18:01:28",CVE-2018-1332
"2017-01-18 18:01:28",CVE-2018-8008
"2017-01-18 18:01:28",CVE-2019-0202
"2017-01-18 18:01:28",CVE-2021-38294
"2017-01-18 18:01:28",CVE-2021-40865
"2014-06-13 20:36:55",CVE-2018-1332
"2014-06-13 20:36:55",CVE-2018-8008
"2012-10-30 14:32:11",CVE-2018-1332
"2012-10-30 14:32:11",CVE-2018-8008
"2014-10-21 12:02:21",CVE-2018-1332
"2014-10-21 12:02:21",CVE-2018-8008
"2017-07-10 14:16:53",CVE-2018-1331
"2017-07-10 14:16:53",CVE-2018-1332
"2017-07-10 14:16:53",CVE-2018-8008
"2017-07-10 14:16:53",CVE-2019-0202
"2017-07-10 14:16:53",CVE-2021-38294
"2017-07-10 14:16:53",CVE-2021-40865
"2017-01-20 22:06:34",CVE-2017-9799
"2017-01-20 22:06:34",CVE-2018-1331
"2017-01-20 22:06:34",CVE-2018-1332
"2017-01-20 22:06:34",CVE-2018-8008
"2017-01-20 22:06:34",CVE-2019-0202
"2017-01-20 22:06:34",CVE-2021-38294
"2017-01-20 22:06:34",CVE-2021-40865
"2014-09-24 09:52:13",CVE-2018-1332
"2014-09-24 09:52:13",CVE-2018-8008
"2014-09-24 09:52:13",CVE-2019-0202
"2022-10-07 14:56:10",CVE-2017-9799
"2022-10-07 14:56:10",CVE-2018-1331
"2022-10-07 14:56:10",CVE-2018-1332
"2022-10-07 14:56:10",CVE-2018-8008
"2022-10-07 14:56:10",CVE-2019-0202
"2022-10-07 14:56:10",CVE-2021-38294
"2022-10-07 14:56:10",CVE-2021-40865
"2016-06-23 02:11:59",CVE-2017-9799
"2016-06-23 02:11:59",CVE-2018-1331
"2016-06-23 02:11:59",CVE-2018-1332
"2016-06-23 02:11:59",CVE-2018-8008
"2016-06-23 02:11:59",CVE-2019-0202
"2016-06-23 02:11:59",CVE-2021-38294
"2016-06-23 02:11:59",CVE-2021-40865
"2022-11-04 22:48:06",CVE-2018-11779
"2022-11-04 22:48:06",CVE-2018-1332
"2022-11-04 22:48:06",CVE-2018-8008
"2022-11-04 22:48:06",CVE-2019-0202
"2022-11-04 22:48:06",CVE-2021-38294
"2022-11-04 22:48:06",CVE-2021-40865
"2021-01-08 19:13:03",CVE-2021-38294
"2021-01-08 19:13:03",CVE-2021-40865
"2018-04-20 05:14:38",CVE-2017-9799
"2018-04-20 05:14:38",CVE-2018-1331
"2018-04-20 05:14:38",CVE-2018-1332
"2018-04-20 05:14:38",CVE-2018-8008
"2018-04-20 05:14:38",CVE-2019-0202
"2018-04-20 05:14:38",CVE-2021-38294
"2018-04-20 05:14:38",CVE-2021-40865
"2017-06-27 02:22:37",
"2014-08-06 16:50:29",CVE-2018-1332
"2014-08-06 16:50:29",CVE-2018-8008
"2014-08-06 16:50:29",CVE-2019-0202
"2016-09-10 06:56:38",CVE-2018-1332
"2016-09-10 06:56:38",CVE-2018-8008
"2016-09-10 06:56:38",CVE-2019-0202
"2015-12-24 08:25:57",CVE-2018-1331
"2015-12-24 08:25:57",CVE-2018-1332
"2015-12-24 08:25:57",CVE-2018-8008
"2015-12-24 08:25:57",CVE-2019-0202
"2015-12-24 08:25:57",CVE-2021-38294
"2015-12-24 08:25:57",CVE-2021-40865
"2014-11-14 18:11:53",CVE-2018-1332
"2014-11-14 18:11:53",CVE-2018-8008
"2015-01-10 13:40:15",CVE-2018-1332
"2015-01-10 13:40:15",CVE-2018-8008
"2015-01-10 13:40:15",CVE-2019-0202
"2019-02-14 10:31:48",CVE-2018-11779
"2019-02-14 10:31:48",CVE-2018-1332
"2019-02-14 10:31:48",CVE-2018-8008
"2019-02-14 10:31:48",CVE-2019-0202
"2019-02-14 10:31:48",CVE-2021-38294
"2019-02-14 10:31:48",CVE-2021-40865
"2015-07-31 09:37:13",CVE-2018-1332
"2015-07-31 09:37:13",CVE-2018-8008
"2015-07-31 09:37:13",CVE-2019-0202
"2017-07-25 11:52:41",CVE-2018-1332
"2017-07-25 11:52:41",CVE-2018-8008
"2017-07-25 11:52:41",CVE-2019-0202
"2016-07-18 23:45:51",CVE-2017-9799
"2016-07-18 23:45:51",CVE-2018-1331
"2016-07-18 23:45:51",CVE-2018-1332
"2016-07-18 23:45:51",CVE-2018-8008
"2016-07-18 23:45:51",CVE-2019-0202
"2016-07-18 23:45:51",CVE-2021-38294
"2016-07-18 23:45:51",CVE-2021-40865
"2021-06-24 22:34:39",CVE-2021-38294
"2021-06-24 22:34:39",CVE-2021-40865
"2015-07-09 09:47:42",CVE-2018-1332
"2015-07-09 09:47:42",CVE-2018-8008
"2015-07-09 09:47:42",CVE-2019-0202
"2015-07-03 02:32:49",CVE-2018-1332
"2015-07-03 02:32:49",CVE-2018-8008
"2015-07-03 02:32:49",CVE-2019-0202
"2022-12-27 14:42:22",CVE-2018-1332
"2022-12-27 14:42:22",CVE-2018-8008
"2022-12-27 14:42:22",CVE-2019-0202
"2022-12-10 19:59:59",CVE-2018-1332
"2022-12-10 19:59:59",CVE-2018-8008
"2022-12-10 19:59:59",CVE-2019-0202
"2015-08-25 18:57:24",CVE-2015-3188
"2015-08-25 18:57:24",CVE-2018-1332
"2015-08-25 18:57:24",CVE-2018-8008
"2015-08-25 18:57:24",CVE-2019-0202
"2015-04-13 07:52:40",CVE-2018-1332
"2015-04-13 07:52:40",CVE-2018-8008
"2015-04-13 07:52:40",CVE-2019-0202
"2015-03-24 17:50:57",CVE-2018-1332
"2015-03-24 17:50:57",CVE-2018-8008
"2015-03-24 17:50:57",CVE-2019-0202
"2017-11-21 04:58:54",CVE-2018-1332
"2017-11-21 04:58:54",CVE-2018-8008
"2015-05-01 19:38:42",CVE-2018-1332
"2015-05-01 19:38:42",CVE-2018-8008
"2016-09-11 10:06:23",CVE-2018-1332
"2016-09-11 10:06:23",CVE-2018-8008
"2016-09-11 10:06:23",CVE-2019-0202
"2020-03-30 11:48:19",CVE-2018-11779
"2020-03-30 11:48:19",CVE-2019-0202
"2020-03-30 11:48:19",CVE-2021-38294
"2020-03-30 11:48:19",CVE-2021-40865
"2017-02-05 14:13:43",CVE-2018-1332
"2017-02-05 14:13:43",CVE-2018-8008
"2022-03-10 17:48:42",CVE-2018-1331
"2022-03-10 17:48:42",CVE-2018-1332
"2022-03-10 17:48:42",CVE-2018-8008
"2022-03-10 17:48:42",CVE-2019-0202
"2022-03-10 17:48:42",CVE-2021-38294
"2022-03-10 17:48:42",CVE-2021-40865
"2019-09-17 08:01:19",CVE-2018-1332
"2019-09-17 08:01:19",CVE-2018-8008
"2015-06-30 22:56:57",CVE-2018-1332
"2015-06-30 22:56:57",CVE-2018-8008
"2015-06-30 22:56:57",CVE-2019-0202
"2014-11-27 09:48:27",CVE-2018-1332
"2014-11-27 09:48:27",CVE-2018-8008
"2014-11-27 09:48:27",CVE-2019-0202
"2014-05-30 03:49:24",CVE-2018-1332
"2014-05-30 03:49:24",CVE-2018-8008
"2014-05-30 03:49:24",CVE-2019-0202
"2017-01-30 08:28:04",CVE-2017-9799
"2017-01-30 08:28:04",CVE-2018-1331
"2017-01-30 08:28:04",CVE-2018-1332
"2017-01-30 08:28:04",CVE-2018-8008
"2017-01-30 08:28:04",CVE-2019-0202
"2017-01-30 08:28:04",CVE-2021-38294
"2017-01-30 08:28:04",CVE-2021-40865
"2022-03-10 17:47:48",CVE-2018-1332
"2022-03-10 17:47:48",CVE-2018-8008
"2022-03-10 17:47:48",CVE-2019-0202
"2016-08-12 14:43:19",CVE-2018-1332
"2016-08-12 14:43:19",CVE-2018-8008
"2014-11-13 07:53:46",CVE-2018-1332
"2014-11-13 07:53:46",CVE-2018-8008
"2014-11-13 07:53:46",CVE-2019-0202
"2016-03-09 23:42:18",CVE-2018-1332
"2016-03-09 23:42:18",CVE-2018-8008
"2017-12-06 19:04:10",CVE-2018-11779
"2017-12-06 19:04:10",CVE-2018-1332
"2017-12-06 19:04:10",CVE-2018-8008
"2017-12-06 19:04:10",CVE-2019-0202
"2017-12-06 19:04:10",CVE-2021-38294
"2017-12-06 19:04:10",CVE-2021-40865
"2017-02-21 09:40:34",CVE-2018-1332
"2017-02-21 09:40:34",CVE-2018-8008
"2017-02-21 09:40:34",CVE-2019-0202
"2022-12-16 04:54:22",CVE-2018-1332
"2022-12-16 04:54:22",CVE-2018-8008
"2022-12-16 04:54:22",CVE-2019-0202
"2018-06-01 09:52:15",CVE-2018-11779
"2018-06-01 09:52:15",CVE-2018-1331
"2018-06-01 09:52:15",CVE-2018-1332
"2018-06-01 09:52:15",CVE-2018-8008
"2018-06-01 09:52:15",CVE-2019-0202
"2018-06-01 09:52:15",CVE-2021-38294
"2018-06-01 09:52:15",CVE-2021-40865
"2019-10-01 12:54:24",
"2015-07-08 17:53:56",CVE-2018-1332
"2015-07-08 17:53:56",CVE-2018-8008
"2015-07-08 17:53:56",CVE-2019-0202
"2022-01-04 15:34:50",CVE-2018-11779
"2022-01-04 15:34:50",CVE-2018-1332
"2022-01-04 15:34:50",CVE-2018-8008
"2022-01-04 15:34:50",CVE-2019-0202
"2022-01-04 15:34:50",CVE-2021-38294
"2022-01-04 15:34:50",CVE-2021-40865
"2017-03-18 09:47:42",CVE-2018-1332
"2017-03-18 09:47:42",CVE-2018-8008
"2017-03-18 09:47:42",CVE-2019-0202
"2020-10-13 08:31:00",CVE-2018-11779
"2020-10-13 08:31:00",CVE-2018-1332
"2020-10-13 08:31:00",CVE-2018-8008
"2020-10-13 08:31:00",CVE-2019-0202
"2020-10-13 08:31:00",CVE-2021-38294
"2020-10-13 08:31:00",CVE-2021-40865
"2018-04-14 16:48:54",CVE-2018-1332
"2018-04-14 16:48:54",CVE-2018-8008
"2016-05-05 19:05:02",CVE-2015-3188
"2016-05-05 19:05:02",CVE-2018-1332
"2016-05-05 19:05:02",CVE-2018-8008
"2016-05-05 19:05:02",CVE-2019-0202
"2018-03-15 10:18:31",CVE-2018-1332
"2018-03-15 10:18:31",CVE-2018-8008
"2016-09-27 03:07:44",CVE-2018-1332
"2016-09-27 03:07:44",CVE-2018-8008
"2016-09-27 03:07:44",CVE-2019-0202
"2018-04-27 16:27:50",CVE-2017-9799
"2018-04-27 16:27:50",CVE-2018-1331
"2018-04-27 16:27:50",CVE-2018-1332
"2018-04-27 16:27:50",CVE-2018-8008
"2018-04-27 16:27:50",CVE-2019-0202
"2018-04-27 16:27:50",CVE-2021-38294
"2018-04-27 16:27:50",CVE-2021-40865
"2016-03-09 09:07:55",CVE-2018-1332
"2016-03-09 09:07:55",CVE-2018-8008
"2016-03-09 09:07:55",CVE-2019-0202
"2016-06-28 20:48:17",CVE-2018-1332
"2016-06-28 20:48:17",CVE-2018-8008
"2016-06-28 20:48:17",CVE-2019-0202
"2016-02-29 05:55:29",CVE-2018-1332
"2016-02-29 05:55:29",CVE-2018-8008
"2016-02-29 05:55:29",CVE-2019-0202
"2017-10-31 08:40:15",CVE-2018-1331
"2017-10-31 08:40:15",CVE-2018-1332
"2017-10-31 08:40:15",CVE-2018-8008
"2017-10-31 08:40:15",CVE-2019-0202
"2017-11-21 12:16:59",CVE-2018-1332
"2017-11-21 12:16:59",CVE-2018-8008
"2016-04-01 08:14:42",CVE-2018-1332
"2016-04-01 08:14:42",CVE-2018-8008
"2016-04-01 08:14:42",CVE-2019-0202
"2022-12-10 08:51:40",CVE-2018-1331
"2022-12-10 08:51:40",CVE-2018-1332
"2022-12-10 08:51:40",CVE-2018-8008
"2022-12-10 08:51:40",CVE-2019-0202
"2016-03-09 01:33:24",CVE-2018-1332
"2016-03-09 01:33:24",CVE-2018-8008
"2016-03-09 01:33:24",CVE-2019-0202
"2016-03-09 06:08:15",CVE-2015-3188
"2016-03-09 06:08:15",CVE-2018-1332
"2016-03-09 06:08:15",CVE-2018-8008
"2016-03-09 06:08:15",CVE-2019-0202
"2014-12-17 09:42:40",CVE-2018-1332
"2014-12-17 09:42:40",CVE-2018-8008
"2014-12-17 09:42:40",CVE-2019-0202
"2016-08-25 12:39:55",CVE-2015-3188
"2016-08-25 12:39:55",CVE-2018-1332
"2016-08-25 12:39:55",CVE-2018-8008
"2016-08-25 12:39:55",CVE-2019-0202
"2017-06-07 14:13:34",CVE-2017-9799
