"2023-01-23 22:57:57",CVE-2022-21316
"2023-01-23 22:57:57",CVE-2022-21317
"2023-01-23 22:57:57",CVE-2022-21318
"2023-01-23 22:57:57",CVE-2022-21319
"2023-01-23 22:57:57",CVE-2022-21320
"2023-01-23 22:57:57",CVE-2022-21321
"2023-01-23 22:57:57",CVE-2022-21322
"2023-01-23 22:57:57",CVE-2022-21323
"2023-01-23 22:57:57",CVE-2022-21324
"2023-01-23 22:57:57",CVE-2022-21325
"2023-01-23 22:57:57",CVE-2022-21326
"2023-01-23 22:57:57",CVE-2022-21327
"2023-01-23 22:57:57",CVE-2022-21328
"2023-01-23 22:57:57",CVE-2022-21329
"2023-01-23 22:57:57",CVE-2022-21330
"2023-01-23 22:57:57",CVE-2022-21331
"2023-01-23 22:57:57",CVE-2022-21332
"2023-01-23 22:57:57",CVE-2022-21333
"2023-01-23 22:57:57",CVE-2022-21334
"2023-01-23 22:57:57",CVE-2022-21335
"2023-01-23 22:57:57",CVE-2022-21336
"2023-01-23 22:57:57",CVE-2022-21337
"2023-01-23 22:57:57",CVE-2022-21339
"2023-01-23 22:57:57",CVE-2022-21342
"2023-01-23 22:57:57",CVE-2022-21344
"2023-01-23 22:57:57",CVE-2022-21348
"2023-01-23 22:57:57",CVE-2022-21351
"2023-01-23 22:57:57",CVE-2022-21355
"2023-01-23 22:57:57",CVE-2022-21356
"2023-01-23 22:57:57",CVE-2022-21357
"2023-01-23 22:57:57",CVE-2022-21358
"2023-01-23 22:57:57",CVE-2022-21362
"2023-01-23 22:57:57",CVE-2022-21367
"2023-01-23 22:57:57",CVE-2022-21368
"2023-01-23 22:57:57",CVE-2022-21370
"2023-01-23 22:57:57",CVE-2022-21372
"2023-01-23 22:57:57",CVE-2022-21374
"2023-01-23 22:57:57",CVE-2022-21378
"2023-01-23 22:57:57",CVE-2022-21412
"2023-01-23 22:57:57",CVE-2022-21417
"2023-01-23 22:57:57",CVE-2022-21425
"2023-01-23 22:57:57",CVE-2022-21427
"2023-01-23 22:57:57",CVE-2022-21444
"2023-01-23 22:57:57",CVE-2022-21451
"2023-01-23 22:57:57",CVE-2022-21454
"2023-01-23 22:57:57",CVE-2022-21460
"2023-01-23 22:57:57",CVE-2022-21478
"2023-01-23 22:57:57",CVE-2022-21479
"2023-01-23 22:57:57",CVE-2022-21482
"2023-01-23 22:57:57",CVE-2022-21483
"2023-01-23 22:57:57",CVE-2022-21484
"2023-01-23 22:57:57",CVE-2022-21485
"2023-01-23 22:57:57",CVE-2022-21486
"2023-01-23 22:57:57",CVE-2022-21489
"2023-01-23 22:57:57",CVE-2022-21592
"2023-01-23 22:57:57",CVE-2022-21594
