"2018-10-18 19:07:56",CVE-2018-17196
"2018-10-18 19:07:56",CVE-2019-12399
"2018-10-18 19:07:56",CVE-2021-38153
"2017-11-08 16:40:06",
"2015-12-07 14:34:25",
"2018-02-10 15:37:45",
"2020-10-13 14:35:41",CVE-2018-17196
"2020-10-13 14:35:41",CVE-2019-12399
"2020-10-13 14:35:41",CVE-2021-38153
"2018-06-27 22:07:05",CVE-2017-12610
"2018-06-27 22:07:05",CVE-2018-1288
"2016-11-30 15:13:49",
"2014-10-13 12:54:23",
"2021-03-31 21:11:24",CVE-2019-12399
"2021-03-31 21:11:24",CVE-2021-38153
"2020-06-12 11:22:08",CVE-2021-38153
"2020-06-12 11:22:08",CVE-2023-25194
"2015-11-16 18:13:08",
"2018-09-25 20:10:50",CVE-2017-12610
"2018-09-25 20:10:50",CVE-2018-1288
"2021-12-17 05:07:44",CVE-2021-38153
"2021-12-17 05:07:44",CVE-2023-25194
"2021-01-20 14:02:11",CVE-2019-12399
"2021-01-20 14:02:11",CVE-2021-38153
"2022-11-16 10:23:55",CVE-2021-38153
"2022-11-16 10:23:55",CVE-2023-25194
"2020-05-14 16:46:49",CVE-2018-17196
"2022-10-11 10:10:41",CVE-2023-25194
"2018-12-17 18:53:33",CVE-2018-17196
"2023-03-19 21:49:39",
"2021-06-07 18:34:58",CVE-2019-12399
"2021-06-07 18:34:58",CVE-2021-38153
"2021-06-07 18:34:58",CVE-2023-25194
"2022-12-09 14:30:11",CVE-2021-38153
"2022-12-09 14:30:11",CVE-2023-25194
"2020-11-30 23:44:29",CVE-2019-12399
"2020-11-30 23:44:29",CVE-2021-38153
"2022-01-31 10:54:11",CVE-2023-25194
"2021-01-08 13:55:49",CVE-2021-38153
"2021-01-08 13:55:49",CVE-2023-25194
"2021-08-21 09:00:04",CVE-2018-17196
"2021-08-21 09:00:04",CVE-2019-12399
"2021-08-21 09:00:04",CVE-2021-38153
"2021-03-28 15:00:41",CVE-2021-38153
"2021-03-28 15:00:41",CVE-2023-25194
"2018-08-31 07:02:57",CVE-2018-17196
"2016-10-26 12:20:12",
"2022-10-04 23:56:50",CVE-2018-17196
"2020-10-13 13:08:45",CVE-2019-12399
"2020-10-13 13:08:45",CVE-2021-38153
"2020-10-13 13:08:45",CVE-2023-25194
"2020-10-13 21:40:11",CVE-2021-38153
"2020-10-13 21:40:11",CVE-2023-25194
"2018-08-09 13:40:26",CVE-2021-38153
"2022-11-16 02:43:39",CVE-2020-27218
"2022-11-16 02:43:39",CVE-2021-38153
"2022-11-16 02:43:39",CVE-2023-25194
"2018-09-04 06:52:40",
"2022-11-16 01:15:38",CVE-2021-38153
"2022-11-16 01:15:38",CVE-2023-25194
"2023-03-12 09:32:28",CVE-2023-25194
"2022-06-21 04:20:55",CVE-2021-38153
"2022-06-21 04:20:55",CVE-2023-25194
"2021-10-11 06:55:14",CVE-2022-34917
"2021-10-11 06:55:14",CVE-2023-25194
"2019-06-26 19:16:03",CVE-2019-12399
"2019-06-26 19:16:03",CVE-2021-38153
"2023-03-15 05:04:43",CVE-2023-25194
"2022-11-16 01:55:58",CVE-2021-38153
"2022-11-16 01:55:58",CVE-2023-25194
"2023-03-15 05:56:55",
"2023-03-09 22:16:10",
"2022-08-19 03:19:00",CVE-2022-34917
"2022-08-19 03:19:00",CVE-2023-25194
"2023-03-12 18:19:46",CVE-2023-25194
"2022-01-27 09:48:43",CVE-2019-12399
"2022-01-27 09:48:43",CVE-2021-38153
"2022-01-27 09:48:43",CVE-2023-25194
"2022-07-01 21:24:09",
"2023-01-07 20:01:09",CVE-2023-25194
"2016-02-03 08:41:43",
"2014-08-14 19:46:16",
"2022-06-17 03:23:33",CVE-2018-17196
"2016-04-26 17:37:36",
"2015-07-08 22:27:06",
"2021-03-04 12:51:21",CVE-2020-27218
"2021-03-04 12:51:21",CVE-2021-38153
"2021-03-04 12:51:21",CVE-2023-25194
"2020-10-13 14:03:16",CVE-2019-12399
"2020-10-13 14:03:16",CVE-2021-38153
"2022-09-27 12:03:54",CVE-2021-38153
"2022-09-27 12:03:54",CVE-2022-34917
"2022-09-27 12:03:54",CVE-2023-25194
"2022-07-22 09:41:22",CVE-2022-34917
"2022-07-22 09:41:22",CVE-2023-25194
"2020-10-13 17:12:34",CVE-2019-12399
"2020-10-13 17:12:34",CVE-2021-38153
"2020-10-13 17:12:34",CVE-2023-25194
"2022-11-16 03:26:43",
"2017-02-23 02:31:02",CVE-2017-12610
"2017-02-23 02:31:02",CVE-2018-1288
"2020-02-12 19:36:31",CVE-2021-38153
"2020-02-12 19:36:31",CVE-2023-25194
"2019-06-04 12:15:16",CVE-2019-12399
"2019-06-04 12:15:16",CVE-2021-38153
"2019-04-16 11:18:35",CVE-2018-17196
"2019-04-16 11:18:35",CVE-2019-12399
"2019-04-16 11:18:35",CVE-2021-38153
"2023-02-07 10:35:36",CVE-2021-38153
"2023-02-07 10:35:36",CVE-2022-34917
"2023-02-07 10:35:36",CVE-2023-25194
"2021-09-23 07:10:49",
"2021-08-09 20:56:15",CVE-2019-12399
"2021-08-09 20:56:15",CVE-2021-38153
"2021-08-09 20:56:15",CVE-2023-25194
"2020-10-13 15:32:04",CVE-2017-12610
"2020-10-13 15:32:04",CVE-2018-1288
"2022-10-19 05:51:13",CVE-2022-34917
"2022-10-19 05:51:13",CVE-2023-25194
"2018-06-08 22:30:43",CVE-2018-17196
"2022-06-17 03:03:35",CVE-2021-38153
"2022-06-17 03:03:35",CVE-2023-25194
"2018-02-15 21:46:08",CVE-2018-1288
"2018-02-15 21:46:08",CVE-2018-17196
"2018-07-24 13:39:13",CVE-2018-1288
"2018-07-24 13:39:13",CVE-2018-17196
"2017-12-21 09:46:53",CVE-2019-12399
"2017-12-21 09:46:53",CVE-2021-38153
"2021-03-31 21:54:36",CVE-2021-38153
"2021-03-31 21:54:36",CVE-2023-25194
"2020-10-23 23:56:19",CVE-2021-38153
"2020-10-23 23:56:19",CVE-2023-25194
"2016-02-29 03:41:53",
"2016-10-21 12:36:03",
"2023-03-13 13:53:57",CVE-2022-34917
"2023-03-13 13:53:57",CVE-2023-25194
"2021-06-08 10:53:57",CVE-2021-38153
"2021-06-08 10:53:57",CVE-2023-25194
"2017-11-09 19:03:47",CVE-2017-12610
"2017-11-09 19:03:47",CVE-2018-1288
"2017-04-16 15:05:53",
"2020-10-13 13:13:39",CVE-2019-12399
"2020-10-13 13:13:39",CVE-2021-38153
