"2018-08-17 12:25:16",CVE-2017-12625
"2018-08-17 12:25:16",CVE-2018-11777
"2018-08-17 12:25:16",CVE-2018-1282
"2018-08-17 12:25:16",CVE-2018-1284
"2018-08-17 12:25:16",CVE-2018-1314
"2018-08-17 12:25:16",CVE-2018-1315
"2018-08-17 12:25:16",CVE-2020-13949
"2018-08-17 12:25:16",CVE-2020-1926
"2018-08-17 12:25:16",CVE-2021-34538
"2013-11-17 10:43:06",CVE-2018-11777
"2013-11-17 10:43:06",CVE-2018-1282
"2013-11-17 10:43:06",CVE-2018-1284
"2013-11-17 10:43:06",CVE-2018-1314
"2013-11-17 10:43:06",CVE-2020-13949
"2013-11-17 10:43:06",CVE-2020-1926
"2013-11-17 10:43:06",CVE-2021-34538
"2018-07-03 20:15:27",CVE-2018-11777
"2018-07-03 20:15:27",CVE-2018-1282
"2018-07-03 20:15:27",CVE-2018-1284
"2018-07-03 20:15:27",CVE-2018-1314
"2018-07-03 20:15:27",CVE-2020-13949
"2018-07-03 20:15:27",CVE-2020-1926
"2018-07-03 20:15:27",CVE-2021-34538
"2018-10-12 21:52:51",CVE-2017-12625
"2018-10-12 21:52:51",CVE-2018-11777
"2018-10-12 21:52:51",CVE-2018-1282
"2018-10-12 21:52:51",CVE-2018-1284
"2018-10-12 21:52:51",CVE-2018-1314
"2018-10-12 21:52:51",CVE-2018-1315
"2018-10-12 21:52:51",CVE-2020-13949
"2018-10-12 21:52:51",CVE-2020-1926
"2018-10-12 21:52:51",CVE-2021-34538
"2023-03-18 04:12:29",CVE-2020-13949
"2023-03-18 04:12:29",CVE-2021-34538
"2022-11-16 05:53:12",CVE-2018-11777
"2022-11-16 05:53:12",CVE-2018-1282
"2022-11-16 05:53:12",CVE-2018-1284
"2022-11-16 05:53:12",CVE-2018-1314
"2022-11-16 05:53:12",CVE-2018-1315
"2022-11-16 05:53:12",CVE-2020-13949
"2022-11-16 05:53:12",CVE-2020-1926
"2022-11-16 05:53:12",CVE-2021-34538
"2016-03-26 10:24:38",CVE-2014-0228
"2016-03-26 10:24:38",CVE-2016-3083
"2016-03-26 10:24:38",CVE-2018-11777
"2016-03-26 10:24:38",CVE-2018-1282
"2016-03-26 10:24:38",CVE-2018-1284
"2016-03-26 10:24:38",CVE-2018-1314
"2016-03-26 10:24:38",CVE-2020-13949
"2016-03-26 10:24:38",CVE-2020-1926
"2016-03-26 10:24:38",CVE-2021-34538
"2021-10-11 16:26:14",CVE-2020-13949
"2021-10-11 16:26:14",CVE-2020-1926
"2021-10-11 16:26:14",CVE-2021-34538
"2011-02-26 05:06:46",CVE-2014-0228
"2011-02-26 05:06:46",CVE-2018-11777
"2011-02-26 05:06:46",CVE-2018-1284
"2011-02-26 05:06:46",CVE-2018-1314
"2011-02-26 05:06:46",CVE-2020-13949
"2011-02-26 05:06:46",CVE-2020-1926
"2011-02-26 05:06:46",CVE-2021-34538
"2023-04-02 12:43:06",CVE-2020-13949
"2017-05-24 11:52:38",CVE-2014-0228
"2017-05-24 11:52:38",CVE-2016-3083
"2017-05-24 11:52:38",CVE-2018-11777
"2017-05-24 11:52:38",CVE-2018-1282
"2017-05-24 11:52:38",CVE-2018-1284
"2017-05-24 11:52:38",CVE-2018-1314
"2017-05-24 11:52:38",CVE-2020-13949
"2017-05-24 11:52:38",CVE-2020-1926
"2017-05-24 11:52:38",CVE-2021-34538
"2017-02-17 11:17:41",CVE-2016-3083
"2017-02-17 11:17:41",CVE-2018-11777
"2017-02-17 11:17:41",CVE-2018-1282
"2017-02-17 11:17:41",CVE-2018-1284
"2017-02-17 11:17:41",CVE-2018-1314
"2017-02-17 11:17:41",CVE-2020-13949
"2017-02-17 11:17:41",CVE-2020-1926
"2017-02-17 11:17:41",CVE-2021-34538
"2022-09-08 01:05:06",CVE-2020-13949
"2022-09-08 01:05:06",CVE-2020-1926
"2022-09-08 01:05:06",CVE-2021-34538
"2022-10-24 10:12:07",CVE-2020-13949
"2022-10-24 10:12:07",CVE-2020-1926
"2022-10-24 10:12:07",CVE-2021-34538
"2018-10-18 19:07:56",CVE-2018-11777
"2018-10-18 19:07:56",CVE-2018-1314
"2018-10-18 19:07:56",CVE-2020-13949
"2018-10-18 19:07:56",CVE-2021-34538
"2022-05-20 20:55:30",
"2019-05-20 13:55:08",CVE-2018-11777
"2019-05-20 13:55:08",CVE-2018-1314
"2019-05-20 13:55:08",CVE-2020-13949
"2019-05-20 13:55:08",CVE-2021-34538
"2021-12-14 20:42:33",CVE-2018-11777
"2021-12-14 20:42:33",CVE-2018-1282
"2021-12-14 20:42:33",CVE-2018-1284
"2021-12-14 20:42:33",CVE-2018-1314
"2021-12-14 20:42:33",CVE-2018-1315
"2021-12-14 20:42:33",CVE-2020-13949
"2021-12-14 20:42:33",CVE-2020-1926
"2021-12-14 20:42:33",CVE-2021-34538
"2022-12-09 14:30:11",CVE-2020-13949
"2023-03-17 14:31:08",CVE-2018-11777
"2023-03-17 14:31:08",CVE-2018-1314
"2023-03-17 14:31:08",CVE-2020-13949
"2023-03-17 14:31:08",CVE-2021-34538
"2022-12-28 07:10:07",CVE-2017-12625
"2022-12-28 07:10:07",CVE-2018-11777
"2022-12-28 07:10:07",CVE-2018-1282
"2022-12-28 07:10:07",CVE-2018-1284
"2022-12-28 07:10:07",CVE-2018-1314
"2022-12-28 07:10:07",CVE-2018-1315
"2022-12-28 07:10:07",CVE-2020-13949
"2022-12-28 07:10:07",CVE-2020-1926
"2022-12-28 07:10:07",CVE-2021-34538
"2018-02-15 00:58:08",CVE-2016-3083
"2018-02-15 00:58:08",CVE-2018-11777
"2018-02-15 00:58:08",CVE-2018-1282
"2018-02-15 00:58:08",CVE-2018-1284
"2018-02-15 00:58:08",CVE-2018-1314
"2018-02-15 00:58:08",CVE-2020-13949
"2018-02-15 00:58:08",CVE-2020-1926
"2018-02-15 00:58:08",CVE-2021-34538
"2020-05-19 03:18:00",CVE-2020-13949
"2013-11-10 16:33:37",CVE-2014-0228
"2013-11-10 16:33:37",CVE-2018-11777
"2013-11-10 16:33:37",CVE-2018-1282
"2013-11-10 16:33:37",CVE-2018-1284
"2013-11-10 16:33:37",CVE-2018-1314
"2013-11-10 16:33:37",CVE-2020-13949
"2013-11-10 16:33:37",CVE-2020-1926
"2013-11-10 16:33:37",CVE-2021-34538
"2023-03-25 14:32:58",CVE-2020-13949
"2023-03-25 14:32:58",CVE-2020-1926
"2023-03-25 14:32:58",CVE-2021-34538
"2019-05-21 12:27:51",CVE-2018-11777
"2019-05-21 12:27:51",CVE-2018-1314
"2019-05-21 12:27:51",CVE-2020-13949
"2019-05-21 12:27:51",CVE-2021-34538
"2017-02-17 11:16:49",CVE-2016-3083
"2017-02-17 11:16:49",CVE-2018-11777
"2017-02-17 11:16:49",CVE-2018-1282
"2017-02-17 11:16:49",CVE-2018-1284
"2017-02-17 11:16:49",CVE-2018-1314
"2017-02-17 11:16:49",CVE-2020-13949
"2017-02-17 11:16:49",CVE-2020-1926
"2017-02-17 11:16:49",CVE-2021-34538
"2019-05-24 13:00:04",CVE-2018-11777
"2019-05-24 13:00:04",CVE-2018-1314
"2019-05-24 13:00:04",CVE-2020-13949
"2019-05-24 13:00:04",CVE-2021-34538
"2018-06-23 21:47:13",CVE-2015-7521
"2018-06-23 21:47:13",CVE-2016-3083
"2018-06-23 21:47:13",CVE-2018-11777
"2018-06-23 21:47:13",CVE-2018-1282
"2018-06-23 21:47:13",CVE-2018-1284
"2018-06-23 21:47:13",CVE-2018-1314
"2018-06-23 21:47:13",CVE-2020-13949
"2018-06-23 21:47:13",CVE-2020-1926
"2018-06-23 21:47:13",CVE-2021-34538
"2022-07-26 15:49:17",CVE-2014-0228
"2022-07-26 15:49:17",CVE-2016-3083
"2022-07-26 15:49:17",CVE-2018-11777
"2022-07-26 15:49:17",CVE-2018-1282
"2022-07-26 15:49:17",CVE-2018-1284
"2022-07-26 15:49:17",CVE-2018-1314
"2022-07-26 15:49:17",CVE-2020-13949
"2022-07-26 15:49:17",CVE-2020-1926
"2022-07-26 15:49:17",CVE-2021-34538
"2020-10-13 11:15:01",CVE-2018-11777
"2020-10-13 11:15:01",CVE-2018-1314
"2020-10-13 11:15:01",CVE-2020-13949
"2020-10-13 11:15:01",CVE-2021-34538
"2023-02-24 12:36:43",
"2019-10-28 12:52:30",CVE-2018-11777
"2019-10-28 12:52:30",CVE-2018-1282
"2019-10-28 12:52:30",CVE-2018-1284
"2019-10-28 12:52:30",CVE-2018-1314
"2019-10-28 12:52:30",CVE-2020-13949
"2019-10-28 12:52:30",CVE-2020-1926
"2019-10-28 12:52:30",CVE-2021-34538
"2021-08-17 13:38:39",CVE-2018-11777
"2021-08-17 13:38:39",CVE-2018-1314
"2021-08-17 13:38:39",CVE-2020-13949
"2021-08-17 13:38:39",CVE-2021-34538
"2023-03-01 10:22:04",
"2023-03-08 09:41:28",
"2021-07-12 01:28:29",CVE-2020-13949
"2019-05-24 13:06:31",CVE-2018-11777
"2019-05-24 13:06:31",CVE-2018-1314
"2019-05-24 13:06:31",CVE-2020-13949
"2019-05-24 13:06:31",CVE-2021-34538
"2022-11-16 12:21:06",CVE-2020-13949
"2022-11-16 12:21:06",CVE-2020-1926
"2022-11-16 12:21:06",CVE-2021-34538
"2016-10-26 06:02:58",CVE-2018-11777
"2016-10-26 06:02:58",CVE-2018-1282
"2016-10-26 06:02:58",CVE-2018-1284
"2016-10-26 06:02:58",CVE-2018-1314
"2016-10-26 06:02:58",CVE-2020-13949
"2016-10-26 06:02:58",CVE-2020-1926
"2016-10-26 06:02:58",CVE-2021-34538
"2022-06-20 23:14:56",CVE-2014-0228
"2022-06-20 23:14:56",CVE-2018-11777
"2022-06-20 23:14:56",CVE-2018-1282
"2022-06-20 23:14:56",CVE-2018-1284
"2022-06-20 23:14:56",CVE-2018-1314
"2022-06-20 23:14:56",CVE-2020-13949
"2022-06-20 23:14:56",CVE-2020-1926
"2022-06-20 23:14:56",CVE-2021-34538
"2021-08-02 17:29:55",CVE-2015-1772
"2021-08-02 17:29:55",CVE-2015-7521
"2021-08-02 17:29:55",CVE-2016-3083
"2021-08-02 17:29:55",CVE-2018-11777
"2021-08-02 17:29:55",CVE-2018-1282
"2021-08-02 17:29:55",CVE-2018-1284
"2021-08-02 17:29:55",CVE-2018-1314
"2021-08-02 17:29:55",CVE-2020-13949
"2021-08-02 17:29:55",CVE-2020-1926
"2021-08-02 17:29:55",CVE-2021-34538
"2016-03-11 19:12:43",CVE-2015-7521
"2016-03-11 19:12:43",CVE-2016-3083
"2016-03-11 19:12:43",CVE-2018-11777
"2016-03-11 19:12:43",CVE-2018-1282
"2016-03-11 19:12:43",CVE-2018-1284
"2016-03-11 19:12:43",CVE-2018-1314
"2016-03-11 19:12:43",CVE-2020-13949
"2016-03-11 19:12:43",CVE-2020-1926
"2016-03-11 19:12:43",CVE-2021-34538
"2022-08-14 07:40:44",CVE-2015-7521
"2022-08-14 07:40:44",CVE-2016-3083
"2022-08-14 07:40:44",CVE-2018-11777
"2022-08-14 07:40:44",CVE-2018-1282
"2022-08-14 07:40:44",CVE-2018-1284
"2022-08-14 07:40:44",CVE-2018-1314
"2022-08-14 07:40:44",CVE-2020-13949
"2022-08-14 07:40:44",CVE-2020-1926
"2022-08-14 07:40:44",CVE-2021-34538
"2023-01-02 21:55:13",
"2017-07-20 07:40:35",CVE-2018-11777
"2017-07-20 07:40:35",CVE-2018-1282
"2017-07-20 07:40:35",CVE-2018-1284
"2017-07-20 07:40:35",CVE-2018-1314
"2017-07-20 07:40:35",CVE-2020-13949
"2017-07-20 07:40:35",CVE-2020-1926
"2017-07-20 07:40:35",CVE-2021-34538
"2015-02-10 21:05:07",CVE-2014-0228
"2015-02-10 21:05:07",CVE-2018-11777
"2015-02-10 21:05:07",CVE-2018-1282
"2015-02-10 21:05:07",CVE-2018-1284
"2015-02-10 21:05:07",CVE-2018-1314
"2015-02-10 21:05:07",CVE-2020-13949
"2015-02-10 21:05:07",CVE-2020-1926
"2015-02-10 21:05:07",CVE-2021-34538
"2022-12-23 11:32:27",
"2014-01-30 13:42:14",CVE-2018-11777
"2014-01-30 13:42:14",CVE-2018-1282
"2014-01-30 13:42:14",CVE-2018-1284
"2014-01-30 13:42:14",CVE-2018-1314
"2014-01-30 13:42:14",CVE-2020-13949
"2014-01-30 13:42:14",CVE-2020-1926
"2014-01-30 13:42:14",CVE-2021-34538
"2019-05-20 07:41:34",CVE-2018-11777
"2019-05-20 07:41:34",CVE-2018-1282
"2019-05-20 07:41:34",CVE-2018-1284
"2019-05-20 07:41:34",CVE-2018-1314
"2019-05-20 07:41:34",CVE-2018-1315
"2019-05-20 07:41:34",CVE-2020-13949
"2019-05-20 07:41:34",CVE-2020-1926
"2019-05-20 07:41:34",CVE-2021-34538
"2023-03-05 13:05:11",
"2023-02-24 12:36:07",
"2019-09-19 08:20:11",CVE-2018-11777
"2019-09-19 08:20:11",CVE-2018-1314
"2019-09-19 08:20:11",CVE-2020-13949
"2019-09-19 08:20:11",CVE-2021-34538
"2023-02-24 12:35:57",
"2023-02-24 12:37:09",CVE-2017-12625
"2023-02-24 12:37:09",CVE-2018-11777
"2023-02-24 12:37:09",CVE-2018-1282
"2023-02-24 12:37:09",CVE-2018-1284
"2023-02-24 12:37:09",CVE-2018-1314
"2023-02-24 12:37:09",CVE-2018-1315
"2023-02-24 12:37:09",CVE-2020-13949
"2023-02-24 12:37:09",CVE-2020-1926
"2023-02-24 12:37:09",CVE-2021-34538
"2016-07-14 13:41:39",CVE-2015-1772
"2016-07-14 13:41:39",CVE-2015-7521
"2016-07-14 13:41:39",CVE-2016-3083
"2016-07-14 13:41:39",CVE-2018-11777
"2016-07-14 13:41:39",CVE-2018-1282
"2016-07-14 13:41:39",CVE-2018-1284
"2016-07-14 13:41:39",CVE-2018-1314
"2016-07-14 13:41:39",CVE-2020-13949
"2016-07-14 13:41:39",CVE-2020-1926
"2016-07-14 13:41:39",CVE-2021-34538
"2013-08-26 00:38:58",CVE-2014-0228
"2013-08-26 00:38:58",CVE-2018-11777
"2013-08-26 00:38:58",CVE-2018-1282
"2013-08-26 00:38:58",CVE-2018-1284
"2013-08-26 00:38:58",CVE-2018-1314
"2013-08-26 00:38:58",CVE-2020-13949
"2013-08-26 00:38:58",CVE-2020-1926
"2013-08-26 00:38:58",CVE-2021-34538
"2020-07-29 18:19:02",CVE-2018-21234
"2020-07-29 18:19:02",CVE-2020-13949
"2020-07-29 18:19:02",CVE-2021-34538
"2015-07-11 16:47:52",CVE-2015-1772
"2015-07-11 16:47:52",CVE-2015-7521
"2015-07-11 16:47:52",CVE-2016-3083
"2015-07-11 16:47:52",CVE-2018-11777
"2015-07-11 16:47:52",CVE-2018-1282
"2015-07-11 16:47:52",CVE-2018-1284
"2015-07-11 16:47:52",CVE-2018-1314
"2015-07-11 16:47:52",CVE-2020-13949
"2015-07-11 16:47:52",CVE-2020-1926
"2015-07-11 16:47:52",CVE-2021-34538
"2018-07-19 09:08:46",CVE-2018-11777
"2018-07-19 09:08:46",CVE-2018-1314
"2018-07-19 09:08:46",CVE-2020-13949
"2018-07-19 09:08:46",CVE-2021-34538
"2014-09-19 18:56:42",CVE-2016-3083
"2014-09-19 18:56:42",CVE-2018-11777
"2014-09-19 18:56:42",CVE-2018-1282
"2014-09-19 18:56:42",CVE-2018-1284
"2014-09-19 18:56:42",CVE-2018-1314
"2014-09-19 18:56:42",CVE-2020-13949
"2014-09-19 18:56:42",CVE-2020-1926
"2014-09-19 18:56:42",CVE-2021-34538
"2023-03-07 17:07:04",
"2019-05-21 10:13:28",CVE-2018-11777
"2019-05-21 10:13:28",CVE-2018-1314
"2019-05-21 10:13:28",CVE-2020-13949
"2019-05-21 10:13:28",CVE-2021-34538
"2014-06-23 23:19:57",CVE-2016-3083
"2014-06-23 23:19:57",CVE-2018-11777
"2014-06-23 23:19:57",CVE-2018-1282
"2014-06-23 23:19:57",CVE-2018-1284
"2014-06-23 23:19:57",CVE-2018-1314
"2014-06-23 23:19:57",CVE-2020-13949
"2014-06-23 23:19:57",CVE-2020-1926
"2014-06-23 23:19:57",CVE-2021-34538
"2022-01-05 13:37:00",CVE-2015-7521
"2022-01-05 13:37:00",CVE-2016-3083
"2022-01-05 13:37:00",CVE-2018-11777
"2022-01-05 13:37:00",CVE-2018-1282
"2022-01-05 13:37:00",CVE-2018-1284
"2022-01-05 13:37:00",CVE-2018-1314
"2022-01-05 13:37:00",CVE-2020-13949
"2022-01-05 13:37:00",CVE-2020-1926
"2022-01-05 13:37:00",CVE-2021-34538
"2019-05-21 10:16:03",CVE-2018-11777
"2019-05-21 10:16:03",CVE-2018-1314
"2019-05-21 10:16:03",CVE-2020-13949
"2019-05-21 10:16:03",CVE-2021-34538
"2023-01-02 21:55:16",CVE-2017-12625
"2023-01-02 21:55:16",CVE-2018-11777
"2023-01-02 21:55:16",CVE-2018-1282
"2023-01-02 21:55:16",CVE-2018-1284
"2023-01-02 21:55:16",CVE-2018-1314
"2023-01-02 21:55:16",CVE-2018-1315
"2023-01-02 21:55:16",CVE-2020-13949
"2023-01-02 21:55:16",CVE-2020-1926
"2023-01-02 21:55:16",CVE-2021-34538
"2020-09-28 11:21:01",CVE-2017-12625
"2020-09-28 11:21:01",CVE-2018-11777
"2020-09-28 11:21:01",CVE-2018-1282
"2020-09-28 11:21:01",CVE-2018-1284
"2020-09-28 11:21:01",CVE-2018-1314
"2020-09-28 11:21:01",CVE-2018-1315
"2020-09-28 11:21:01",CVE-2020-13949
"2020-09-28 11:21:01",CVE-2020-1926
"2020-09-28 11:21:01",CVE-2021-34538
"2014-12-02 00:01:18",CVE-2014-0228
"2014-12-02 00:01:18",CVE-2016-3083
"2014-12-02 00:01:18",CVE-2018-11777
"2014-12-02 00:01:18",CVE-2018-1282
"2014-12-02 00:01:18",CVE-2018-1284
"2014-12-02 00:01:18",CVE-2018-1314
"2014-12-02 00:01:18",CVE-2020-13949
"2014-12-02 00:01:18",CVE-2020-1926
"2014-12-02 00:01:18",CVE-2021-34538
"2023-01-02 21:55:20",CVE-2017-12625
"2023-01-02 21:55:20",CVE-2018-11777
"2023-01-02 21:55:20",CVE-2018-1282
"2023-01-02 21:55:20",CVE-2018-1284
"2023-01-02 21:55:20",CVE-2018-1314
"2023-01-02 21:55:20",CVE-2018-1315
"2023-01-02 21:55:20",CVE-2020-13949
"2023-01-02 21:55:20",CVE-2020-1926
"2023-01-02 21:55:20",CVE-2021-34538
"2018-11-22 06:56:38",CVE-2015-7521
"2018-11-22 06:56:38",CVE-2016-3083
"2018-11-22 06:56:38",CVE-2018-11777
"2018-11-22 06:56:38",CVE-2018-1282
"2018-11-22 06:56:38",CVE-2018-1284
"2018-11-22 06:56:38",CVE-2018-1314
"2018-11-22 06:56:38",CVE-2020-13949
"2018-11-22 06:56:38",CVE-2020-1926
"2018-11-22 06:56:38",CVE-2021-34538
"2017-11-03 04:02:25",CVE-2018-11777
"2017-11-03 04:02:25",CVE-2018-1282
"2017-11-03 04:02:25",CVE-2018-1284
"2017-11-03 04:02:25",CVE-2018-1314
"2017-11-03 04:02:25",CVE-2020-13949
"2017-11-03 04:02:25",CVE-2020-1926
"2017-11-03 04:02:25",CVE-2021-34538
"2022-06-12 02:40:04",CVE-2017-12625
"2022-06-12 02:40:04",CVE-2018-11777
"2022-06-12 02:40:04",CVE-2018-1282
"2022-06-12 02:40:04",CVE-2018-1284
"2022-06-12 02:40:04",CVE-2018-1314
"2022-06-12 02:40:04",CVE-2018-1315
"2022-06-12 02:40:04",CVE-2020-13949
"2022-06-12 02:40:04",CVE-2020-1926
"2022-06-12 02:40:04",CVE-2021-34538
"2023-02-15 01:27:31",CVE-2018-11777
"2023-02-15 01:27:31",CVE-2018-1314
"2023-02-15 01:27:31",CVE-2020-13949
"2023-02-15 01:27:31",CVE-2021-34538
"2018-03-26 07:52:05",CVE-2015-7521
"2018-03-26 07:52:05",CVE-2016-3083
"2018-03-26 07:52:05",CVE-2018-11777
"2018-03-26 07:52:05",CVE-2018-1282
"2018-03-26 07:52:05",CVE-2018-1284
"2018-03-26 07:52:05",CVE-2018-1314
"2018-03-26 07:52:05",CVE-2020-13949
"2018-03-26 07:52:05",CVE-2020-1926
"2018-03-26 07:52:05",CVE-2021-34538
"2014-11-20 07:49:54",CVE-2016-3083
"2014-11-20 07:49:54",CVE-2018-11777
"2014-11-20 07:49:54",CVE-2018-1282
"2014-11-20 07:49:54",CVE-2018-1284
"2014-11-20 07:49:54",CVE-2018-1314
"2014-11-20 07:49:54",CVE-2020-13949
"2014-11-20 07:49:54",CVE-2020-1926
"2014-11-20 07:49:54",CVE-2021-34538
"2017-05-09 07:55:45",CVE-2018-11777
"2017-05-09 07:55:45",CVE-2018-1314
"2017-05-09 07:55:45",CVE-2020-13949
"2017-05-09 07:55:45",CVE-2021-34538
"2017-05-14 20:01:54",CVE-2015-7521
"2017-05-14 20:01:54",CVE-2016-3083
"2017-05-14 20:01:54",CVE-2018-11777
"2017-05-14 20:01:54",CVE-2018-1282
"2017-05-14 20:01:54",CVE-2018-1284
"2017-05-14 20:01:54",CVE-2018-1314
"2017-05-14 20:01:54",CVE-2020-13949
"2017-05-14 20:01:54",CVE-2020-1926
"2017-05-14 20:01:54",CVE-2021-34538
"2022-10-27 03:15:03",CVE-2018-11777
"2022-10-27 03:15:03",CVE-2018-1314
"2022-10-27 03:15:03",CVE-2020-13949
"2022-10-27 03:15:03",CVE-2021-34538
"2023-01-02 21:55:11",
"2016-01-01 04:35:43",CVE-2016-3083
"2016-01-01 04:35:43",CVE-2018-11777
"2016-01-01 04:35:43",CVE-2018-1282
"2016-01-01 04:35:43",CVE-2018-1284
"2016-01-01 04:35:43",CVE-2018-1314
"2016-01-01 04:35:43",CVE-2020-13949
"2016-01-01 04:35:43",CVE-2020-1926
"2016-01-01 04:35:43",CVE-2021-34538
"2022-10-20 12:00:12",CVE-2018-11777
"2022-10-20 12:00:12",CVE-2018-1314
"2022-10-20 12:00:12",CVE-2020-13949
"2022-10-20 12:00:12",CVE-2021-34538
"2014-09-23 06:20:52",CVE-2016-3083
"2014-09-23 06:20:52",CVE-2018-11777
"2014-09-23 06:20:52",CVE-2018-1282
"2014-09-23 06:20:52",CVE-2018-1284
"2014-09-23 06:20:52",CVE-2018-1314
"2014-09-23 06:20:52",CVE-2020-13949
"2014-09-23 06:20:52",CVE-2020-1926
"2014-09-23 06:20:52",CVE-2021-34538
"2016-06-07 09:50:02",CVE-2015-7521
"2016-06-07 09:50:02",CVE-2016-3083
"2016-06-07 09:50:02",CVE-2018-11777
"2016-06-07 09:50:02",CVE-2018-1282
"2016-06-07 09:50:02",CVE-2018-1284
"2016-06-07 09:50:02",CVE-2018-1314
"2016-06-07 09:50:02",CVE-2020-13949
"2016-06-07 09:50:02",CVE-2020-1926
"2016-06-07 09:50:02",CVE-2021-34538
"2017-08-11 07:21:40",CVE-2018-11777
"2017-08-11 07:21:40",CVE-2018-1314
"2017-08-11 07:21:40",CVE-2020-13949
"2017-08-11 07:21:40",CVE-2021-34538
"2021-08-01 15:23:41",CVE-2015-1772
"2021-08-01 15:23:41",CVE-2015-7521
"2021-08-01 15:23:41",CVE-2016-3083
"2021-08-01 15:23:41",CVE-2018-11777
"2021-08-01 15:23:41",CVE-2018-1282
"2021-08-01 15:23:41",CVE-2018-1284
"2021-08-01 15:23:41",CVE-2018-1314
"2021-08-01 15:23:41",CVE-2020-13949
"2021-08-01 15:23:41",CVE-2020-1926
"2021-08-01 15:23:41",CVE-2021-34538
"2022-01-21 05:04:51",CVE-2017-12625
"2022-01-21 05:04:51",CVE-2018-11777
"2022-01-21 05:04:51",CVE-2018-1282
"2022-01-21 05:04:51",CVE-2018-1284
"2022-01-21 05:04:51",CVE-2018-1314
"2022-01-21 05:04:51",CVE-2018-1315
"2022-01-21 05:04:51",CVE-2020-13949
"2022-01-21 05:04:51",CVE-2020-1926
"2022-01-21 05:04:51",CVE-2021-34538
"2015-05-20 07:47:55",CVE-2014-0228
"2015-05-20 07:47:55",CVE-2018-11777
"2015-05-20 07:47:55",CVE-2018-1282
"2015-05-20 07:47:55",CVE-2018-1284
"2015-05-20 07:47:55",CVE-2018-1314
"2015-05-20 07:47:55",CVE-2020-13949
"2015-05-20 07:47:55",CVE-2020-1926
"2015-05-20 07:47:55",CVE-2021-34538
"2023-01-02 21:55:22",
"2022-07-26 07:43:23",CVE-2018-11777
"2022-07-26 07:43:23",CVE-2018-1314
"2022-07-26 07:43:23",CVE-2020-13949
"2022-07-26 07:43:23",CVE-2021-34538
"2022-06-30 13:52:17",CVE-2018-11777
"2022-06-30 13:52:17",CVE-2018-1314
"2022-06-30 13:52:17",CVE-2020-13949
"2022-06-30 13:52:17",CVE-2021-34538
"2022-11-15 23:52:17",
"2021-08-02 17:25:59",CVE-2015-1772
"2021-08-02 17:25:59",CVE-2015-7521
"2021-08-02 17:25:59",CVE-2016-3083
"2021-08-02 17:25:59",CVE-2018-11777
"2021-08-02 17:25:59",CVE-2018-1282
"2021-08-02 17:25:59",CVE-2018-1284
"2021-08-02 17:25:59",CVE-2018-1314
"2021-08-02 17:25:59",CVE-2020-13949
"2021-08-02 17:25:59",CVE-2020-1926
"2021-08-02 17:25:59",CVE-2021-34538
"2017-10-06 02:46:58",CVE-2015-7521
"2017-10-06 02:46:58",CVE-2016-3083
"2017-10-06 02:46:58",CVE-2018-11777
"2017-10-06 02:46:58",CVE-2018-1282
"2017-10-06 02:46:58",CVE-2018-1284
"2017-10-06 02:46:58",CVE-2018-1314
"2017-10-06 02:46:58",CVE-2020-13949
"2017-10-06 02:46:58",CVE-2020-1926
"2017-10-06 02:46:58",CVE-2021-34538
"2022-02-11 08:33:08",CVE-2015-1772
"2022-02-11 08:33:08",CVE-2015-7521
"2022-02-11 08:33:08",CVE-2016-3083
"2022-02-11 08:33:08",CVE-2018-11777
"2022-02-11 08:33:08",CVE-2018-1282
"2022-02-11 08:33:08",CVE-2018-1284
"2022-02-11 08:33:08",CVE-2018-1314
"2022-02-11 08:33:08",CVE-2020-13949
"2022-02-11 08:33:08",CVE-2020-1926
"2022-02-11 08:33:08",CVE-2021-34538
"2021-06-09 10:42:14",
"2015-12-09 02:11:09",CVE-2014-0228
"2015-12-09 02:11:09",CVE-2018-11777
"2015-12-09 02:11:09",CVE-2018-1282
"2015-12-09 02:11:09",CVE-2018-1284
"2015-12-09 02:11:09",CVE-2018-1314
"2015-12-09 02:11:09",CVE-2020-13949
"2015-12-09 02:11:09",CVE-2020-1926
"2015-12-09 02:11:09",CVE-2021-34538
"2016-10-31 03:18:26",CVE-2014-0228
"2016-10-31 03:18:26",CVE-2018-11777
"2016-10-31 03:18:26",CVE-2018-1282
"2016-10-31 03:18:26",CVE-2018-1284
"2016-10-31 03:18:26",CVE-2018-1314
"2016-10-31 03:18:26",CVE-2020-13949
"2016-10-31 03:18:26",CVE-2020-1926
"2016-10-31 03:18:26",CVE-2021-34538
"2016-08-04 15:31:10",CVE-2015-7521
"2016-08-04 15:31:10",CVE-2016-3083
"2016-08-04 15:31:10",CVE-2018-11777
"2016-08-04 15:31:10",CVE-2018-1282
"2016-08-04 15:31:10",CVE-2018-1284
"2016-08-04 15:31:10",CVE-2018-1314
"2016-08-04 15:31:10",CVE-2020-13949
"2016-08-04 15:31:10",CVE-2020-1926
"2016-08-04 15:31:10",CVE-2021-34538
"2020-05-31 10:18:18",CVE-2020-13949
"2020-05-31 10:18:18",CVE-2021-34538
"2016-03-28 23:02:34",CVE-2014-0228
"2016-03-28 23:02:34",CVE-2018-11777
"2016-03-28 23:02:34",CVE-2018-1282
"2016-03-28 23:02:34",CVE-2018-1284
"2016-03-28 23:02:34",CVE-2018-1314
